220.9599,220.57584999999997,220.6028833333333,220.54511666666667,228.87286666666662,230.40529999999998,228.79965166666662,230.2804666666667,215.62337166666669,214.5605216666667,215.54288666666665,214.68497,222.18710000000002,224.78194999999997,222.17351666666664,224.80094999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.04680000000002,220.6049833333333,220.64958333333334,220.50461666666664,228.81566666666666,230.38116666666667,228.73478333333338,230.2776666666666,215.76818833333334,214.411855,215.5653033333333,214.52140499999996,222.0615333333333,224.78709999999998,222.04430000000002,224.74070000000003,25.024436666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.74059999999997,220.43226666666664,220.7539,220.50491666666665,228.76363333333333,230.39848333333333,228.7624833333333,230.29311666666672,215.58607166666667,214.532105,215.58385500000003,214.52360333333334,222.10911666666667,224.7131833333333,222.19028333333335,224.72743333333332,101.23288333333333,101.55635000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.57201499999996,220.38638333333336,220.7078816666667,220.31963333333334,228.70921833333335,230.46811666666665,228.69896666666668,230.21038333333325,215.54420833333336,214.34223666666662,215.46390333333338,214.32007000000004,222.02931666666666,224.70809999999997,222.02405,224.6776833333333,101.34048333333335,100.79271666666666,25.134071666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.3360683333333,228.89525000000003,229.20810000000003,228.90796666666662,236.3965166666667,237.94141666666667,236.4530333333333,238.07501666666667,223.92015,222.98974999999996,223.90771666666672,223.08553333333336,230.04343333333338,232.17091666666664,229.9835666666667,232.1647666666666,110.55348333333335,112.0107,110.65955166666667,111.25739999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.45598333333336,229.15569999999997,229.54638333333332,229.22260000000006,236.84181666666672,238.56973666666667,236.83588333333338,238.47585,224.34824999999998,223.2863,224.34006666666667,223.28978333333328,230.2190333333333,232.61203333333333,230.32651666666663,232.5230333333333,110.65246666666668,111.02659999999999,110.61430000000003,110.87428333333332,25.365603333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.1812,228.92406666666668,229.13005000000004,228.84521666666663,236.5388833333333,238.16618333333338,236.50433333333325,238.14646666666667,223.9398833333333,223.03578333333337,223.92866666666663,222.9958166666666,230.03218333333334,232.22601666666665,229.94374999999994,232.1409166666666,110.45871666666669,110.90636666666666,110.50935000000003,110.96406666666667,106.40020166666667,107.58258333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.59631666666664,229.16643333333332,229.47693333333333,229.19579999999996,236.85974999999996,238.5061,236.8864516666667,238.51226999999994,224.28471666666664,223.21904999999998,224.27638333333326,223.23255000000006,230.15690000000004,232.57924999999994,230.25528333333335,232.37179999999998,110.60929999999998,111.09928333333335,110.70811833333333,111.0112,108.52406666666668,108.18161666666666,25.370288333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.64018333333337,228.49691666666666,227.4638166666666,228.44190000000003,237.2569683333334,237.72073333333333,237.11451666666665,237.5588,227.27963500000004,227.43571666666665,227.22066666666666,227.3227333333333,235.52944999999997,237.33521833333336,235.59700166666667,237.25301666666667,128.63550000000004,129.1617666666667,128.88336666666666,129.19376666666665,138.40646833333335,137.9799166666667,138.00408333333334,137.83415000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.7512833333333,229.4396666666666,228.27990000000005,229.3356833333333,238.1333333333333,238.7243166666667,238.22686833333336,238.70536833333333,228.46155166666668,228.62510000000003,228.4351833333333,228.4266833333334,236.33491666666674,238.33405166666668,236.50988500000003,238.28854999999996,130.05271666666667,130.35655,129.62793333333332,130.2379833333333,139.2818683333333,138.8099683333333,138.93713499999996,139.31613500000003,25.433388333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.47795166666668,228.43779999999998,227.4253,228.33231666666669,237.0513016666667,237.50419999999997,237.03108500000002,237.78643666666662,227.24308333333335,227.30915,227.27278499999994,227.39473333333328,235.4655166666667,237.1110833333333,235.47668500000006,237.16135,128.66676666666666,128.89078333333333,128.59330000000003,128.97001666666665,138.61265,138.04691666666665,137.839735,138.08338333333336,120.5010416666667,121.82743333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.84696666666665,229.7018333333333,228.5351333333333,229.48909999999998,238.31795000000002,238.78035,238.29466666666664,238.74891666666662,228.5500166666667,228.44786666666673,228.53011666666663,228.5824333333333,236.62160166666663,238.48870166666669,236.6491516666666,238.46295000000003,129.8466,130.4747166666667,130.01053333333334,130.15560000000005,139.16601833333334,139.03031833333333,139.6189016666667,139.24089999999995,122.04418999999999,121.91284166666665,25.424356666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.83968333333328,239.21941999999996,238.87826666666675,239.25705000000002,246.21735333333336,247.0542883333333,246.20695500000002,247.08751999999998,238.7321683333333,238.92693833333334,238.59301666666667,238.75546666666668,244.91055333333338,245.99578666666667,245.02016833333332,245.90433666666664,140.18324999999996,140.44178333333335,140.04551666666663,140.65661833333334,137.490485,137.917385,137.29438333333334,138.00768333333335,132.44293333333331,132.74043333333333,132.297655,133.1079666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.07081833333334,240.97332000000006,240.86738499999998,241.06983833333337,248.29737333333338,249.05875333333336,248.4160283333333,249.0873116666667,240.65501666666663,240.70065166666663,240.6432,240.7046183333334,247.16132000000002,248.28262500000008,247.17175333333333,248.07030666666668,142.80611666666667,142.97278333333335,143.33383500000002,143.126535,140.10773500000002,140.25390000000002,139.43921666666665,140.07183333333336,134.6126,135.42985,134.8604666666667,135.03616666666667,25.469320000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0009683333333,239.14375166666665,239.08418500000005,239.07608333333332,246.17780333333337,247.09055333333328,246.2195866666667,247.1588916666667,238.66620166666664,238.73550166666664,238.73326833333334,238.78246833333333,244.9764366666667,246.12885333333335,244.91256833333333,245.98665333333332,140.2355666666667,140.24343333333331,140.09775000000002,140.51838333333333,137.79316833333334,137.73655166666666,137.30981666666668,138.18679999999998,132.30113333333335,133.11024999999998,132.57420333333332,133.27841666666666,131.37489999999997,133.67633333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.94821833333336,240.9618333333333,240.82935000000003,240.98166833333332,248.24260833333335,249.02453000000003,248.28584333333336,249.01273666666665,240.6088333333333,240.62746666666672,240.61111833333334,240.6260166666667,247.1478383333334,248.30394500000006,247.1653366666666,248.24609166666667,143.01215,142.96543333333335,142.8462166666667,142.94598333333334,140.458935,139.9240333333333,139.5811166666667,140.25006666666667,134.87293333333335,135.40436666666665,135.1506016666667,135.30076666666665,134.031035,136.4517833333333,25.239966666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.337566666666666,25.373636666666666,214.901555,215.693505,224.38798333333335,225.39788333333334,224.50783333333337,225.22263333333336,229.54138333333336,230.25963333333334,229.47468333333325,230.29115000000002,238.3468333333333,239.55577,238.34106666666665,239.59338666666662,220.77756666666664,220.8212,220.75385,220.95293333333336,229.17306666666667,229.39658333333335,228.94304999999997,229.4441333333333,227.49551666666662,228.63676666666672,227.38774999999998,228.4538333333333,238.99118333333337,240.98983500000003,238.84171833333332,240.8408183333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.335968333333337,8.407600000000002,215.67623666666665,216.39775666666662,225.61953333333338,225.29683333333335,225.66513333333336,225.21345000000005,230.56538333333336,230.57434999999998,230.53098333333344,230.53589999999997,239.25376833333328,239.3335016666667,239.1546183333333,239.56334999999996,220.48918333333336,220.65605000000002,220.57978333333332,220.60806666666667,228.91706666666664,228.91343333333333,228.60614999999996,229.29646666666667,228.34246666666672,229.76526666666666,228.45824999999996,229.58391666666668,239.21669999999997,241.06908666666666,239.132735,240.964185,25.433453333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.99098666666669,215.752725,8.523249999999997,25.406556666666667,224.43868333333336,225.2745999999999,224.40904999999995,225.26411666666658,229.7357333333334,230.29596666666666,229.56856666666664,230.28001666666674,238.43360166666665,239.51445,238.4436516666666,239.612785,220.81000000000006,221.14201666666665,220.62263333333337,220.6410666666667,228.9019666666666,229.37076666666664,228.6531333333333,229.5193166666667,227.17851666666664,228.77948333333333,227.316235,228.6005666666667,238.99340166666667,240.91538333333335,238.70369999999994,240.89888333333337,214.41995333333332,215.7058216666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.82713833333335,216.52934666666667,25.422686666666667,8.42655,225.76816666666664,225.38689999999997,225.72191666666671,225.29985,230.55336666666665,230.5477166666666,230.58783333333335,230.60068333333334,239.26732000000004,239.44745,239.3082533333333,239.3266333333333,220.43698333333333,220.73676666666665,220.61825000000002,220.71271666666664,228.79168333333334,229.2327333333333,228.66078333333328,229.1115333333333,228.3841166666666,229.93036666666666,228.6044166666667,229.75755,239.05669999999992,241.07385166666668,239.27655166666665,241.04410166666668,215.79505500000002,216.4275716666667,25.409669999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.56056666666666,225.63478333333322,224.35833333333338,225.5995666666667,8.4305,25.343686666666667,222.0733166666667,223.08631666666662,239.36763333333332,240.32370166666666,239.48366833333333,240.26223500000006,236.08286666666666,237.25621833333332,236.28010166666664,237.3061516666666,228.85343333333333,228.8720666666666,228.7395833333333,228.7718666666666,236.4679333333333,236.887935,236.54106833333333,236.8565833333334,237.17826666666664,238.50566666666666,236.96145000000004,238.5399016666667,246.18995166666664,248.4686783333333,246.43558833333333,248.29645499999998,224.25083333333333,225.55115,224.39028333333331,225.56530000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225.26251666666673,225.32058333333333,225.41965000000008,225.412,25.477053333333334,8.371183333333335,223.14300000000003,223.8456333333333,240.11549999999997,240.49341666666675,240.1439183333333,240.5591016666667,236.99883333333332,237.55625,237.17090166666677,237.48381666666663,230.31231666666665,230.46425000000002,230.33128333333337,230.21714999999998,238.0440833333333,238.4062,237.85983500000003,238.48271666666673,237.65153333333336,239.14585000000002,237.57131666666663,239.0732666666667,247.21478666666667,249.23467833333333,247.25080333333332,249.169235,225.42075000000006,225.44304999999997,225.41116833333328,225.4348666666667,25.38420333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.49176833333337,225.74143333333336,224.30263333333332,225.58688333333333,221.9478666666666,223.0008166666667,8.417633333333333,25.416138333333336,239.49560000000002,240.25768333333335,239.38141666666664,240.1564833333333,236.13551666666666,237.2504833333333,236.3084666666667,237.28108333333338,228.7746666666667,228.80840000000006,228.73791666666662,228.67278333333334,236.35775000000004,236.89396833333333,236.2355683333333,236.8269333333334,237.01975000000004,238.66133333333332,236.99733333333333,238.64413333333334,246.29915166666663,248.44312,246.417805,248.32090500000007,224.26838333333333,225.6001,224.38325000000003,225.56083333333333,221.973485,223.08835000000002,,,,,,,,,,,,,,,,,,,,,,,,,,
225.42711666666665,225.41885,225.37398333333337,225.36455000000007,223.0106833333333,223.76288333333335,25.319253333333332,8.395583333333335,240.11439999999996,240.40893333333335,240.15781666666666,240.33646666666664,237.07343333333333,237.49616666666662,237.03221666666664,237.50795000000002,230.27275,230.4767333333333,230.37728333333328,230.4953,237.9941166666667,238.45539999999994,237.8641333333333,238.4724666666667,237.776,238.98673499999998,237.95142166666673,238.93713499999998,247.16610333333335,249.20771000000002,247.15270333333333,249.08574499999992,225.36915000000002,225.36875000000006,225.36219999999997,225.34405000000004,223.00611666666668,223.84386666666663,25.36667,,,,,,,,,,,,,,,,,,,,,,,,,
229.72650166666665,230.67903333333336,229.65768333333327,230.51459999999992,239.41936666666666,240.13740000000004,239.4771516666667,240.25396833333326,8.435283333333333,25.496004999999997,209.90935000000007,210.3823,218.6791366666667,219.0713166666667,218.61483166666667,219.03387333333336,215.66869166666663,215.67690166666668,215.64948833333332,215.5477533333333,223.99223333333327,224.27205,224.01439999999994,224.26816666666664,227.45135,228.81975,227.26083500000004,228.7747166666667,238.72481666666664,240.787935,238.71723333333333,240.6678833333333,229.6004833333333,230.57799999999997,229.61214999999996,230.58213333333333,239.47191833333335,240.23603500000002,239.44131833333324,240.17613333333333,,,,,,,,,,,,,,,,,,,,,,,,
230.53618333333333,230.70851666666658,230.20053333333334,230.7036,240.2222683333334,240.47169999999997,240.27458500000003,240.45271833333342,25.246969999999997,8.424316666666666,210.320435,210.259085,218.2126,219.1447233333334,218.17974166666667,219.15045333333333,214.56170500000002,214.55105333333336,214.54667,214.4161533333333,222.88138333333336,223.2651833333334,222.66098333333332,223.36198333333323,227.44039999999998,228.80165000000008,227.35776666666666,228.81373333333332,238.8097666666666,240.77344999999997,238.85160166666668,240.77741666666662,230.32778333333334,230.72736666666668,230.26041666666666,230.70461666666665,240.2153833333333,240.4730833333333,240.2172683333333,240.48432,25.47868833333333,,,,,,,,,,,,,,,,,,,,,,,
229.86210000000003,230.6987166666666,229.6971666666667,230.67423333333326,239.44723500000003,240.18295166666664,239.443235,240.19532,209.83033666666668,210.2049,8.392266666666668,25.395721666666663,218.70555833333336,219.01797666666664,218.68896499999997,219.04431000000002,215.65840333333335,215.73590666666664,215.72093833333332,215.500355,223.7428,224.32908333333336,223.7405833333333,224.34211666666664,227.3051166666667,228.93475000000007,227.45896999999997,228.6851333333333,238.73258499999997,240.78942,238.834135,240.66858333333332,229.66070000000002,230.5622666666667,229.67053333333334,230.67171666666667,239.4893183333333,240.20045166666668,239.45725166666665,240.16916666666665,209.73003333333335,210.30901833333334,,,,,,,,,,,,,,,,,,,,,,
230.52146666666673,230.74069999999992,230.28486666666674,230.61235,240.26896833333333,240.53223500000001,240.28442,240.53531833333327,210.38216833333334,210.17260499999998,25.44697,8.391999999999998,218.38449333333332,219.24612166666668,218.3404316666667,219.20676833333337,214.59080500000002,214.5643866666667,214.4792866666667,214.43325500000003,223.17556666666655,223.33556666666667,223.00058333333328,223.26381666666668,227.58168500000005,228.85214999999997,227.74987000000004,228.6149,238.8414516666667,240.82276999999996,238.92240166666662,240.79258666666666,230.3040666666666,230.5897166666667,230.32043500000006,230.64728333333332,240.36146833333336,240.52923499999994,240.27781833333336,240.5137533333334,210.32056833333334,210.03771833333334,25.41270333333333,,,,,,,,,,,,,,,,,,,,,
238.61255166666663,239.4152183333333,238.2757333333334,239.34881666666658,236.18979999999996,237.19771666666674,236.276535,237.13861833333328,218.72372500000003,218.24078000000003,218.55736166666668,218.29010166666666,8.428683333333336,25.520253333333333,214.84996833333332,216.09941999999995,222.09916666666672,222.26649999999998,222.16453333333328,222.09485,230.0399833333333,230.32604999999995,229.73194999999998,230.3268166666667,235.6016,236.7199666666667,235.40460000000002,236.85155166666664,245.15926833333342,247.228655,245.06301833333336,247.34738666666672,238.38338500000003,239.29461666666666,238.36910166666664,239.37986833333335,236.25161666666668,237.125585,236.2893683333333,237.08646666666664,218.63061333333337,218.149875,218.59647,218.29895333333332,,,,,,,,,,,,,,,,,,,,
239.48785166666664,239.93809166666674,239.1202516666667,238.9902,237.03306833333332,237.26005,236.93215,237.34589999999997,218.9339483333333,218.92558000000005,218.85892166666673,219.12237333333334,25.39787,8.444583333333334,215.94710666666668,216.09956833333334,224.6526166666667,224.75929999999994,224.57313333333335,224.69044999999997,231.8557666666666,232.4518333333333,231.87188333333333,232.37524999999994,236.83550000000002,238.65515,236.86861666666664,238.4649,245.87176833333336,248.12070666666668,245.87210166666662,248.05191999999997,239.0886,239.097655,239.24757000000002,239.04481666666663,237.129735,237.3171833333334,237.02891666666667,237.31611666666663,218.83440500000003,218.88511333333338,218.9262566666667,219.1518683333333,25.405419999999996,,,,,,,,,,,,,,,,,,,
238.68430166666664,239.32278333333332,238.3294516666666,239.3598,236.19661666666667,237.12286666666668,236.18581666666665,237.10708499999998,218.70837,218.21165500000004,218.62684,218.36129666666668,214.5637866666667,215.94938499999998,8.438649999999999,25.231655000000003,222.14578333333333,222.2543333333334,222.23169999999993,222.19144999999995,229.98734999999996,230.21658333333332,230.00253333333336,230.17685000000003,235.31288333333336,236.90279999999998,235.39181666666667,236.8244666666667,245.20886833333333,247.22735166666666,245.03448666666662,247.1538016666666,238.37893333333335,239.33513333333332,238.4561683333333,239.41783500000005,236.2126833333333,237.0566333333334,236.28016666666667,237.1701833333333,218.62404333333333,218.09317166666665,218.5829333333333,218.31162666666668,214.67453833333332,216.03587,,,,,,,,,,,,,,,,,,
239.5507516666667,239.43443500000004,239.20216833333333,239.10761666666667,237.03728333333336,237.2126166666667,236.84754999999998,237.36930166666662,218.826405,218.96262,218.87914,219.1906033333333,215.91287333333335,216.24898999999996,25.487903333333335,8.437566666666667,224.68326666666664,224.86251666666664,224.6179,224.7236,232.04585,232.2547,232.00006666666667,232.22840000000002,237.1907333333333,238.50569999999996,237.25127166666664,238.44315000000003,245.79775500000002,248.00478666666663,245.8122383333333,247.93690500000005,239.01455,239.00563499999998,239.1022183333333,239.22631666666663,236.8845333333334,237.19176666666667,237.0286,237.24968333333334,218.9254466666667,218.91448333333335,218.88456166666666,219.18759,215.87947166666666,216.18798333333334,25.261805000000003,,,,,,,,,,,,,,,,,
220.82861666666673,220.58571666666666,220.51226666666665,220.4289,228.92775000000003,230.4057333333334,228.78486666666663,230.35733333333332,215.650605,214.50818666666666,215.67392166666664,214.67125166666665,222.1262,224.83218333333338,222.2510166666667,224.7535666666667,8.570966666666665,25.015635000000003,101.46716666666669,101.50489999999999,110.3208666666667,110.41023333333334,110.42463333333336,110.77536666666667,128.97433333333336,130.26985000000005,128.5209166666667,130.43083333333334,140.49438500000002,143.16223333333335,140.46193333333338,142.88718333333335,220.6817333333333,220.56861666666668,220.77040000000002,220.61074999999997,228.7952,230.31691666666666,228.86935000000003,230.35036833333328,215.67477166666666,214.58972166666666,215.67438833333333,214.71328833333337,222.18248333333327,224.85438333333335,222.22858333333338,224.78138333333337,,,,,,,,,,,,,,,,
220.97781666666668,220.50458333333333,220.58711666666665,220.30648333333332,228.66829999999996,230.18239999999992,228.65168333333335,230.18199999999996,215.53382166666665,214.21898666666667,215.4650366666667,214.46705333333335,221.99989999999997,224.67485,222.11955,224.75783333333325,25.190920000000002,8.590516666666668,101.46186833333336,100.66316666666667,111.35076833333335,111.14071666666668,111.90368333333335,111.04400166666669,129.39853333333332,130.86365,128.83081666666666,130.37851666666668,140.36794999999998,142.8129016666667,140.50888333333336,142.91639999999998,220.45948333333334,220.36758333333336,220.59268333333335,220.37198333333328,228.58641666666668,230.28556666666665,228.7333683333333,230.19890000000004,215.52342333333334,214.25925333333333,215.45438499999997,214.52995333333334,222.12886666666662,224.80731666666674,222.1363,224.7668833333334,24.95202166666667,,,,,,,,,,,,,,,
221.19285,220.74381666666673,220.61560000000003,220.36878333333337,228.8105333333333,230.38718333333333,229.00780166666672,230.2530166666666,215.60575333333335,214.5141683333333,215.680355,214.76482,222.22431666666665,224.84008333333333,222.18021666666664,224.79201666666665,101.44846666666666,101.63933333333333,8.511116666666664,25.404588333333333,110.70265166666667,110.67631833333333,110.29161833333336,110.69265166666666,128.51825,130.63091666666668,128.56496666666666,130.26716666666664,140.56915166666667,142.8874833333333,140.4338683333333,142.9647666666667,220.58360000000002,220.66266666666667,220.56568333333328,220.50283333333334,228.896285,230.28785,228.83575166666668,230.3453833333333,215.77921999999998,214.56458666666668,215.73957500000003,214.79655333333332,222.4613333333333,224.94189999999992,222.32643333333337,224.88789999999997,101.61628333333333,101.58780000000003,,,,,,,,,,,,,,
220.89206833333336,220.4689833333333,220.66438333333335,220.2458666666667,228.77111666666664,230.13938333333329,228.81181666666666,230.38421666666667,215.51737166666666,214.3940016666666,215.74115500000002,214.5747033333333,221.9987,224.73971666666665,222.03275000000005,224.83943333333335,101.53786666666667,101.60810000000001,25.204103333333336,8.669966666666667,111.70273499999998,111.04473333333335,110.86156666666669,111.00485,128.79003333333333,130.58703333333335,128.57899999999998,130.36745,140.182335,142.6216333333333,140.03255166666665,142.57096666666666,220.6150833333333,220.6922166666667,220.48160000000004,220.26748333333336,228.67436666666666,230.18704999999997,228.950435,230.1935666666667,215.5519216666667,214.443535,215.5128366666667,214.54625333333334,222.05204999999998,224.71561666666662,221.97890000000004,224.7050833333333,101.38690000000003,101.74525,25.06762,,,,,,,,,,,,,
229.23960166666672,228.67370000000005,228.90416666666667,228.71511666666663,236.4713833333333,238.05005,236.520185,238.0353666666667,223.7254333333333,222.71286666666663,223.9229333333333,223.0654166666666,229.91020000000003,232.23018333333331,229.82635,232.13076666666666,110.32901666666667,111.39009999999999,110.64938333333336,111.3679,8.453566666666665,25.371253333333335,107.41943333333334,108.14213333333333,138.806385,139.277535,138.62330500000002,139.20426666666665,137.31190166666673,139.90104999999997,137.74228333333332,139.84425,228.91030000000003,228.82685000000004,228.99128333333337,228.74628333333328,236.555785,238.0330166666666,236.4025,238.03320166666663,223.78848333333343,222.90124999999995,223.94611666666668,223.08298333333335,229.8930333333334,232.10651666666666,230.07140166666665,232.15128333333337,110.83570166666665,111.58729999999998,110.69896666666668,111.33346666666667,,,,,,,,,,,,
229.77643333333342,229.19199999999998,229.43559999999997,229.19243333333335,236.96956833333334,238.54516666666672,236.8811333333333,238.52230000000006,224.27493333333337,223.30718333333334,224.27261666666664,223.55214999999995,230.30696666666665,232.6071,230.28573333333338,232.58183333333335,110.848485,111.2086,110.66983333333334,111.05310166666669,25.27561833333333,8.404883333333334,107.91673333333335,108.09528333333334,138.11685000000003,139.40803333333335,138.3163716666667,139.23381666666666,138.15383333333332,140.06418333333332,138.21116833333338,139.64956666666666,229.33539999999994,229.24449999999996,229.40430000000003,229.27623333333332,236.8108833333333,238.4745333333334,236.95955166666673,238.40803333333335,224.41644999999994,223.2993333333333,224.27191666666667,223.5258166666667,230.3196166666666,232.59881666666672,230.24048333333334,232.5913,110.80635,111.28150000000001,110.68016666666668,110.77280000000003,25.291403333333335,,,,,,,,,,,
229.14683500000004,228.8059666666667,228.43624999999994,228.7160666666666,236.44265000000004,237.90384999999995,236.46161666666663,237.97078333333334,223.77686666666665,222.63785,223.6379833333333,223.1262833333333,229.87346666666664,232.17845000000005,229.91806666666662,232.19554999999997,110.72163333333334,111.02215,110.46356833333336,111.09980000000003,106.83550166666666,108.71753333333334,8.446666666666665,25.541938333333334,138.17528333333337,139.1924666666667,138.04733333333334,139.1003666666667,137.43775166666666,139.64799999999997,137.5841333333333,139.87214999999998,229.11591666666675,228.6626,229.0590333333333,228.63606666666675,236.4634,237.92951666666664,236.508435,237.95993500000003,223.57969999999997,222.63934999999998,223.70613333333333,223.1431666666667,229.88039999999992,232.10536666666673,229.78929999999994,232.1172499999999,110.67381833333333,111.65026666666665,110.75796666666666,111.32653333333333,106.54393499999998,108.50691666666667,,,,,,,,,,
229.61980000000005,229.35874999999996,229.53928333333326,229.2635666666667,236.95728333333327,238.38173333333336,236.91540166666672,238.46849999999995,224.36415000000002,223.30039999999994,224.22648333333336,223.54846666666668,230.19105000000002,232.5987,230.24318333333338,232.54695,110.84588333333333,110.93530000000001,110.56838333333333,111.11816666666671,107.9778,108.17393333333334,25.309120000000004,8.42385,138.29516666666666,139.29256666666672,138.26530166666666,139.441735,138.03371666666666,140.12269999999998,137.88738333333333,140.01518333333337,229.45310000000003,229.21913333333336,229.51240000000004,229.1723166666667,236.88293333333334,238.4087166666667,236.9114833333334,238.52773333333334,224.23568333333338,223.30920000000003,224.21671666666666,223.58918333333335,230.27273333333332,232.62879999999998,230.3549166666667,232.57798333333335,110.73266666666667,111.0834333333333,110.79953333333333,111.0634166666667,107.69765166666667,108.41158333333333,25.400268333333333,,,,,,,,,
