52.76640031666667,52.23271255,51.03564311666667,50.73261801666667,51.945138750000005,50.05795631666666,49.97342983333333,52.08655258333335,50.985089266666684,50.33619731666667,53.016003283333326,52.722143833333334,51.05657238333333,53.41995106666668,52.654054516666676,54.22221973333333,48.8024299,49.018064333333335,47.022200383333335,45.97638305000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.82430083333333,50.92490016666666,49.15383491666667,48.59754166666667,50.24459821666667,48.37114668333333,48.14176126666667,50.766331699999995,49.15142686666667,48.646538416666665,51.10294361666666,51.05319716666666,49.342836416666664,51.56878733333334,51.026292416666664,52.5120082,47.03739938333334,46.88421155,45.554052683333325,44.96417325,46.43313263333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.28546315,47.0090203,45.343580683333336,45.07802695000001,46.78083596666665,44.918301066666665,44.80902063333333,46.979756249999994,45.16761568333334,45.14258496666666,47.745604566666664,47.421258416666674,45.77985533333333,48.717693049999994,47.2814589,49.12146936666667,43.541208300000015,44.1056057,41.91871123333333,41.00477395,43.18018618333334,41.47345163333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.341269116666666,52.87291415000001,51.09000385,51.045528399999995,52.62858621666667,51.02694605000001,51.0120453,52.77391333333333,51.10335119999999,51.048618450000006,53.33192016666667,53.320706316666666,51.432680166666664,53.87129328333333,53.43396845,54.95249905000001,49.510828933333336,49.21516443333334,47.48830059999999,46.59309145000001,48.821961216666665,47.005695583333335,43.22031726666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.18478208333334,51.11448885000001,49.363290283333335,49.14083686666667,51.032694216666656,48.882346283333334,48.553603033333346,51.05977515,49.36606463333332,49.18861033333333,51.29860786666666,51.37996981666667,49.77490486666667,52.498829150000006,51.37589014999999,53.12284665000001,47.879630649999996,47.8817523,45.90985453333333,45.12815621666665,47.04226406666667,45.134733966666666,41.85250681666667,47.836194449999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.524645616666675,53.29517085,51.58929383333333,51.151464849999996,52.99192784999998,51.075874266666666,51.05252759999998,53.23054981666665,51.52222293333334,51.40788658333334,54.13479031666667,54.225185849999995,52.066540883333325,54.522235,54.02154048333333,55.56205448333333,50.899148849999996,50.47539134999999,48.00104700000001,47.16759269999999,49.25114211666667,47.829927433333346,44.14111798333333,49.79582243333333,47.88808126666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.67462000000001,51.2657144,49.84608361666667,49.3015468,51.09303588333333,49.23368440000001,49.205648466666666,51.1645696,49.857191349999994,49.59255185000001,51.75294228333334,51.91147665,50.68962251666665,52.861140066666664,52.14074313333334,53.821704266666664,47.94548988333333,48.51964383333333,46.268454250000005,45.581212900000004,47.825511183333326,45.65862506666667,42.429089783333346,47.893204566666675,46.03403081666666,48.07078773333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.44688906666667,56.02758993333334,54.393252849999996,54.22867024999999,56.1921031,54.288039049999995,53.47074271666667,55.4469035,54.14408771666667,53.96003815000001,57.11401079999999,57.074047883333336,54.58973466666667,57.07176941666666,56.34641993333334,58.130653283333345,52.43535123333332,52.300514916666664,50.43576533333332,49.85801051666666,51.59631455000001,49.95541853333332,46.287896916666675,52.32598548333333,50.37379281666666,52.93846515000001,50.853240783333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.270509066666655,54.88230406666667,53.50320595,53.139126350000005,54.48878186666666,52.644825533333325,52.51717601666668,54.75782953333333,53.28693178333334,53.109400483333346,55.74208885,55.426697950000005,53.789370033333356,56.26514798333333,55.35391446666666,56.97823825000001,51.67575588333334,51.403628899999994,49.842435816666665,48.74154978333333,51.023926799999984,49.15159096666667,45.59744685,51.54015269999999,49.85071093333334,51.94835519999999,50.13361726666667,54.17866763333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.56295391666667,57.32282861666668,55.8306913,55.68288836666668,56.84722156666667,55.137262099999994,55.26976951666666,56.972693400000004,55.56366351666668,55.39658841666667,57.97564576666667,57.69026028333334,56.16855186666666,58.395862483333346,57.52915206666666,59.2323798,53.978531000000004,53.80798793333334,52.14512921666667,51.37676236666666,53.10923665,51.584859416666674,48.0374892,53.762635133333326,52.20603481666665,54.50578071666666,52.243995649999995,56.72261068333333,55.8239998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.24963086666666,56.751963549999985,55.201050316666674,54.81563896666667,56.315907483333326,54.4330905,54.1784332,56.604685466666666,54.985552016666674,55.005786466666656,57.397164266666664,57.09980203333334,55.46265841666666,57.82141041666665,56.97626183333334,58.73310805,53.37414933333333,53.11083663333333,51.46540041666667,50.55619328333333,52.44177183333333,50.84531618333333,47.20342445000002,53.29515631666666,51.40743376666665,53.7949373,51.92095081666666,56.03216293333333,55.01602728333333,57.60640095000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.79339701666667,55.5526023,53.95839745000001,53.79180603333332,55.07907128333332,53.25193843333333,53.260702383333324,55.270077900000004,53.66670813333335,53.53680036666666,56.181598266666654,55.78102076666668,54.35399790000001,56.57483156666666,55.81740764999999,57.403638316666665,52.19434323333334,51.99692643333333,50.40152876666668,49.61934056666667,51.342286433333335,49.66846293333332,46.46048376666667,51.878163316666665,50.10473475,52.68913315000001,50.66555898333332,54.8974404,53.908043649999996,56.21004489999999,55.765108033333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.74636079999998,111.40220573333333,109.62472564999999,109.59278421666669,122.43140308333334,124.44897451666664,124.67806043333336,112.65136143333332,108.29035261666667,116.99710668333333,120.29793291666664,109.9496704,99.28347668333335,99.80121431666667,100.14706573333333,101.45454045,99.26231640000003,99.40628066666666,101.02785571666665,103.48943534999998,113.44050911666665,114.95288568333335,114.3748175,117.00416235000002,115.24737943333332,117.53246218333335,115.71464063333335,118.67561905,115.45946928333332,110.83129108333334,112.44987401666664,114.17691126666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.49011616666665,114.95724203333333,110.58620261666667,110.53285666666666,119.1026333666667,117.21652046666665,117.436801,113.38466088333334,107.48302256666668,108.79039716666666,109.77010779999999,109.32271211666666,107.18532710000001,105.98215523333334,107.60518393333334,108.71731136666665,111.08134170000002,115.44416103333334,116.48581751666666,118.66898728333332,113.28916151666667,114.43229408333335,113.15613736666666,113.30112435000001,109.04945566666666,106.72340011666667,108.27129664999997,106.71201255000001,107.13776253333333,107.65876616666667,108.08916345,109.33876610000002,48.1524181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.192359,101.65595865000002,111.41048875000001,121.982446,124.45897623333333,119.23589794999998,108.97153185000002,121.97024628333334,120.39411646666665,120.26769933333334,121.97990186666665,107.86504744999998,104.19977516666668,103.49620985000001,107.08371093333335,110.31450661666666,115.84027499999999,115.72915516666664,112.33398283333332,113.05549945,111.96613546666669,113.64923738333336,109.09130835,106.9419989,108.95841818333332,107.56953021666666,109.35912913333334,107.45885334999998,112.10765818333331,112.98117715,111.70090183333333,114.32695671666667,43.28341355,42.81388043333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.64310746666668,112.49435153333333,110.69593411666663,111.15786505000003,112.97820428333335,111.27356566666666,108.48642771666665,107.09157515000003,105.26943016666668,110.92361794999998,118.6661645,117.96810799999997,116.71873315000002,116.1033635,115.5797538,116.47096248333334,115.91719979999999,116.99292431666666,118.18233326666669,114.5109012,102.50892156666669,105.81792981666669,115.98747881666667,110.88630121666668,109.61461623333334,106.69747118333335,108.53144123333331,107.06843018333332,107.46392181666664,107.47066541666669,110.4305137,110.61165784999999,47.45525868333333,46.93316555,46.04172964999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.2035415,97.00272260000001,98.67607438333333,98.73423425000001,95.96228865,97.69643699999997,98.1032515,96.88579164999997,98.67893956666666,98.73404826666665,96.9484673,97.54969346666665,99.63349448333335,100.27375876666669,100.54089088333335,101.42337178333332,100.46515975000001,100.42761908333334,105.38298466666666,108.19397139999998,103.79692950000002,105.34603280000002,105.53886596666666,104.29522213333335,105.96835573333333,106.05580623333334,107.58363403333334,105.22867751666668,105.66226520000002,106.10109296666667,106.55705068333332,107.86299129999999,47.101680383333324,46.979884283333334,41.829912400000005,47.425038650000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.13387476666666,104.14842225000001,108.79973751666667,115.45279571666666,119.30749666666667,108.07297771666664,105.72376259999999,112.83208450000001,111.63479366666667,111.86274558333334,114.1780846,114.08202120000001,112.38140631666667,112.76679399999999,103.11147955,102.16358830000001,99.40548843333333,99.44464755,101.04867814999999,101.34254613333333,99.71460833333332,108.06218553333335,107.19945928333334,106.13096191666666,107.76915403333332,106.39393104999998,108.12410943333332,106.3276085,106.07935194999999,107.48722088333334,107.91991903333334,109.16463415,48.393294266666665,48.340582966666666,47.271241849999996,47.93622,46.16822491666667,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.41387500000002,106.01973596666666,113.93676239999999,117.51136863333333,119.30120391666667,117.42008711666669,116.81322733333334,107.32554521666668,103.65157031666665,115.30826943333331,119.64887679999997,119.59289973333334,122.58525708333333,123.81761636666667,123.73284128333333,124.35275178333332,114.43065236666668,111.17554651666666,115.52918605,115.37522448333331,116.12970351666668,117.75541593333331,118.42021730000002,114.83770056666667,109.50689456666666,109.53906391666668,109.22422289999997,107.9630342,108.27046923333333,108.97627166666666,109.15459736666665,110.7158047,45.179005399999994,41.4693696,46.188027233333344,44.738044099999996,46.20974201666666,46.5040409,,,,,,,,,,,,,,,,,,,,,,,,,,
104.19006764999999,96.07937324999997,109.08385598333334,115.53505383333331,117.35404746666667,115.26858720000001,114.67158268333331,116.50355379999998,115.06842946666666,114.68730646666668,116.39076071666665,115.43085348333334,114.20365648333335,114.71135154999999,113.85356601666666,114.04751415000001,114.12123553333332,113.7219356,114.83904344999999,114.01581563333335,107.64554416666665,109.99576656666666,110.31064788333332,109.77924318333332,110.57539684999999,110.1250516,110.77886715000001,110.53641721666665,105.77792818333333,109.87774311666665,110.07867281666668,111.3465655,51.04166033333333,49.7130929,47.29184075,49.316737350000004,47.86213591666667,47.02939436666666,49.003733049999994,,,,,,,,,,,,,,,,,,,,,,,,,
105.95074248333331,105.34029848333331,104.74979196666666,117.21296596666664,122.98985388333334,120.5929395833333,120.03388403333335,120.57046516666666,114.70264929999998,104.57816056666667,109.22476378333333,108.69425446666666,106.28280843333333,104.53461155000001,112.52918174999999,112.3385317,107.71632955,112.63975671666665,111.38840536666666,112.54613885,103.84180973333333,103.93855003333331,103.9542637333333,102.17758331666667,115.34663673333333,116.00878428333336,113.09472215,115.52433993333331,115.28822579999999,107.52170794999998,106.90146955000002,111.4007191,46.83837176666666,46.42317223333333,44.907591849999996,46.29867654999999,44.57602306666667,44.75729858333333,45.642560849999995,41.56465186666666,,,,,,,,,,,,,,,,,,,,,,,,
108.01047633333333,111.39053051666666,119.89236459999996,110.67205835,109.66282138333332,115.62175755000001,115.4985383,117.94830006666668,116.48104475,111.51958156666666,114.54067233333335,115.44334609999999,111.20866828333332,110.17861573333334,108.70790708333332,108.249259,112.64232513333333,112.96871068333331,114.50124951666666,114.59466320000003,110.12077166666667,104.52766216666664,104.71970591666667,104.73619128333334,113.01172336666667,99.18607809999999,99.08959510000003,101.14128745000001,109.09836331666668,117.18935651666665,122.35199648333332,115.41805893333334,55.60434768333334,55.45920691666666,53.62161643333333,55.27180743333332,53.380717149999995,53.26897468333333,54.533958383333314,53.13454105,52.789146766666676,,,,,,,,,,,,,,,,,,,,,,,
118.31455493333331,117.58570413333335,116.15528851666666,115.87134248333332,118.29312273333333,116.23666086666667,115.89764253333333,105.98899558333332,103.03232793333333,118.75519586666665,120.54844818333333,120.35529406666666,114.93416004999999,112.92389576666669,111.72496076666667,112.50796098333338,110.73555413333332,111.25508813333335,113.42111128333336,113.25609415,110.42106186666668,112.46791609999998,111.60777525,109.07286861666665,115.53395766666667,115.85004375,115.36329321666668,113.96879898333336,114.21219626666667,115.01761669999999,115.19506116666665,116.89581695000001,50.55535403333333,49.51973436666667,47.133416183333324,49.09213063333333,47.48323808333334,44.08550918333333,50.68643628333333,48.027337100000004,47.036248650000005,50.90266231666667,,,,,,,,,,,,,,,,,,,,,,
115.44992333333334,115.74052730000001,122.0055969,123.05138616666667,124.51108248333334,122.69604846666667,122.6036225,124.82905489999999,123.34090908333333,106.7844596,111.07120263333333,111.08610130000001,109.31938776666665,108.85748468333333,108.78405911666667,112.53841126666669,113.79714151666668,113.23319413333331,114.39407605,115.35257496666664,113.42366509999998,114.39868079999998,115.46955328333331,112.67552790000002,113.45518978333334,111.75886239999998,113.5146501,110.02507431666666,106.65774109999998,107.48528894999998,107.89623685000001,109.20883651666666,47.858877299999996,47.85625513333334,42.81157011666667,48.16508519999999,46.72986696666667,45.897375666666676,48.73286848333333,47.09389076666666,46.28332448333334,49.35280555000001,50.48665774999999,,,,,,,,,,,,,,,,,,,,,
107.42290745,105.01647628333335,98.80389215,98.15128219999998,101.99262841666668,109.03085126666667,110.26989296666665,109.97708495000002,107.8693643833333,109.05896316666669,108.79698793333333,104.54341556666667,99.89501648333334,107.40135656666664,98.42107604999997,101.75793816666666,109.24401326666667,109.59150513333331,111.01006768333333,107.6334466,106.98884893333332,114.90517676666667,111.6221191,103.55591505,105.38394345,103.87842353333335,105.60900028333333,104.67920395,107.76915730000002,111.99722381666668,107.09974913333333,108.67494963333333,45.99915926666665,45.86238531666667,46.94429268333334,44.56058960000001,46.78474846666666,46.389571616666665,44.63217055,46.22569858333334,46.58800976666667,44.79704455,41.32484275,45.52330035000001,,,,,,,,,,,,,,,,,,,,
120.41857991666667,118.28190468333332,106.89579009999999,105.99841623333332,103.06183593333333,104.89891425,121.14297686666664,121.48241466666668,114.50897535,114.5735473,116.63282781666669,107.04356138333331,107.99617003333331,110.29487761666667,111.09305299999998,114.05750613333335,110.41995020000002,108.58134555,109.65953601666666,109.77990376666666,107.20826563333334,109.03849728333333,109.10537565,106.38523665000001,108.14753418333333,106.63351574999999,108.33408739999999,107.95440298333335,111.7967654,113.23521808333335,106.43857068333332,109.61945908333334,49.86845438333334,46.238396816666665,50.242120850000006,49.61008236666665,50.11097448333333,51.00866783333333,50.39765798333334,51.24687983333334,51.13255183333332,50.25711818333333,50.50182791666667,51.23112764999999,50.34497403333332,,,,,,,,,,,,,,,,,,,
106.68713703333333,106.45374916666668,106.40426553333336,107.50250938333335,105.20448226666667,106.93941608333333,105.24155828333335,118.67004675000001,119.69188608333334,119.53809033333333,120.50347963333333,120.35243133333331,118.76849166666666,119.86781665,119.54368265000001,116.35559445,105.97575626666666,107.9833469,110.20129948333332,109.69533948333331,112.34428735,107.42249586666664,108.46616105000001,104.53396696666668,106.65564736666666,113.82247241666664,120.24783298333332,120.54398210000001,111.45834328333335,112.49726701666668,108.63869348333333,109.27791369999997,49.10018771666668,48.23498393333334,50.298441333333336,47.86146895,49.2700133,49.95772021666667,44.2301355,48.86738154999999,49.504821633333336,48.60378088333333,47.867860366666676,49.50578956666666,48.47193638333334,51.57857453333333,,,,,,,,,,,,,,,,,,
108.20159586666666,114.85862880000002,109.39191681666667,107.14334641666667,106.03693568333334,99.58483340000001,103.03921796666668,104.02520379999999,105.65380868333334,106.76171723333333,108.69285964999999,110.83578251666665,117.47559941666668,110.83274676666665,103.4761349,108.31168378333332,107.11909776666668,107.58546078333333,111.19567261666666,112.27857798333335,109.83612756666666,113.26135181666666,111.9914293166667,109.35659256666669,111.07431801666668,109.45406539999999,111.3623041,109.78430026666663,113.38266265000001,111.81411338333332,111.89244719999999,105.44059315,47.635926766666664,46.67911026666666,43.311913383333334,46.07504296666666,44.480005416666664,43.076502766666664,45.60721983333333,44.19344830000001,42.62360121666666,46.16823935,45.33119953333334,43.688966983333344,44.76367981666665,43.776186716666665,41.77286178333334,,,,,,,,,,,,,,,,,
115.36510713333334,114.45846026666666,106.74565028333332,107.55668231666665,113.18760043333334,115.8332265333333,115.52583493333333,118.05131768333332,115.05066246666664,117.51288076666668,120.66646225,117.38035418333332,113.3853192,116.41893286666667,115.71824001666667,115.81370973333333,115.85880238333331,111.35474901666667,107.8645467,111.59614496666667,109.14055215,111.20622191666665,111.0829796833333,109.0935078,110.99610608333333,109.46500746666669,111.40130491666667,111.23755651666666,112.16005128333333,113.84929941666667,113.32495460000001,111.85497976666669,51.50895663333333,51.19700276666666,49.82681710000001,51.063086500000004,49.37998135,49.600300183333324,51.15784596666666,50.827835733333345,49.58579483333333,52.09517451666667,52.07390773333334,50.95512548333332,53.41610226666666,52.28042791666667,51.16128335,53.20394488333333,,,,,,,,,,,,,,,,
116.04172668333334,114.05236943333333,110.79035556666669,111.08917623333333,116.64454325000001,115.01693463333332,113.40636040000001,115.65038624999998,113.95262476666664,113.96915636666665,116.7071755,116.59139335,114.86339924999999,114.81236993333331,111.70245501666668,117.3589461,118.95495308333332,118.48196316666669,116.98100886666666,118.35016449999999,105.67221248333334,107.51581213333334,113.74596733333337,110.6568816166667,110.10374696666669,112.02963009999998,113.25229766666666,111.81172676666667,112.14049175000001,110.77150311666668,108.79585393333333,112.93925658333333,48.3958686,47.850062300000005,50.85946693333334,44.65851983333334,48.896641149999994,49.249672333333336,47.8667331,49.4010282,50.72847709999999,49.21682931666667,48.24544495000001,50.81649513333333,49.69941896666668,52.0741204,51.14006018333334,54.1400793,51.06125095,,,,,,,,,,,,,,,
110.89032598333331,110.9531785,109.16937498333334,108.76836261666668,111.39181748333337,112.27803055000001,111.69631256666668,116.82846756666667,115.12651575,114.20689990000001,117.65521573333335,107.07280346666664,109.60733341666668,108.94239896666666,109.32231491666667,110.67494985,108.50248428333336,108.67666483333336,110.23498345,110.44874733333333,109.38377750000002,115.59087166666667,117.5463557666667,110.97626958333335,111.50113685000001,110.07537918333334,111.8428839166667,109.75206881666666,109.20712083333333,111.96007788333331,112.74620193333331,113.8383666833333,53.963467516666654,53.169055433333334,50.45156863333333,52.42377654999999,51.086864066666664,50.23793826666667,52.42714698333334,51.066860283333334,50.30694343333334,52.757867900000015,51.205803350000004,51.05237878333333,52.596070000000005,51.497699366666666,47.37228875,49.190274216666666,52.201631516666666,52.853186050000005,,,,,,,,,,,,,,
107.7085088833333,106.88713213333334,105.00868550000003,104.32076086666665,106.79088653333334,104.65899446666668,104.08544058333332,106.89647978333335,104.83215826666667,105.32319236666667,111.88863601666668,114.12120668333333,112.74615501666666,113.63637691666668,111.58484750000001,111.74757303333335,112.11403636666667,114.46171691666667,115.76108496666667,115.98353631666667,115.9943919,117.13799001666666,118.30736826666666,115.05962124999999,117.41505116666667,114.90729816666668,116.3013283166667,114.855799,114.9227749,113.54091823333331,111.99873618333334,113.46395748333335,52.25238434999999,51.58967158333333,53.71474416666667,51.17768213333333,52.85066068333335,53.088919316666676,51.05198341666667,52.158951016666656,52.750915433333326,51.27753433333333,47.5638431,51.751866,50.62883649999999,53.81250836666667,53.66418761666666,55.86909805,54.71079398333334,55.11617426666667,56.57607891666668,,,,,,,,,,,,,
105.45391603333334,100.88662124999999,106.90369253333333,108.89260873333333,111.81604956666663,109.30148941666666,108.79917898333333,110.76920435000001,109.16925636666667,107.91730485000002,110.92581135,110.09485495,114.86826725,111.93857901666665,109.25979218333337,111.96201636666663,114.99422003333332,115.49844801666666,113.72937505,107.84770221666668,102.66645823333334,107.32316325000001,109.57160923333333,107.70718849999997,109.38561271666667,108.38115621666665,110.13104555,109.01134828333332,109.40161971666664,110.28702723333336,110.74012991666667,112.04515813333335,45.21600646666667,48.42113971666666,50.41825188333335,49.27379019999999,51.039000899999984,51.0891047,49.7125819,51.1872639,51.47136756666666,49.51087376666667,50.44831295,51.579852683333336,52.01899845000001,54.16642628333334,53.85950466666667,55.951797216666655,52.02727881666666,52.25293673333334,53.74126255,54.0661893,,,,,,,,,,,,
109.37210756666667,109.22554375000001,106.62698953333333,106.55816855000003,109.13178966666668,107.20718233333335,106.91790588333332,109.24131805,107.50065216666667,108.61518656666667,111.33734673333336,111.6587486,109.99585721666662,108.48874278333335,109.68812133333334,112.35369165000003,113.72146628333333,113.11895213333332,111.44780211666667,112.76654241666667,114.74726043333332,115.15431129999999,109.63425661666668,109.89636718333334,108.66115830000001,114.64022583333332,112.57567328333333,111.09231809999997,112.27361726666663,113.22170795000001,113.00090851666666,111.41252923333336,51.003933333333336,51.05011321666667,48.715712950000004,51.099650849999996,49.440492000000006,49.254675066666664,51.40049776666667,49.77989873333332,49.893112,52.24540121666667,51.83896983333334,51.04513829999999,53.968050766666664,52.97146544999999,52.105217350000004,53.95905951666668,47.16746706666667,47.19450075,45.209490483333326,41.54653263333333,47.8665778,,,,,,,,,,,
112.50534696666665,110.52431381666669,105.37900108333334,105.44256276666665,104.50939791666667,116.87810856666664,115.5134331666667,112.00663901666668,110.04694889999999,109.68777586666667,112.25682908333333,110.3784615,106.7153051,107.28237143333334,107.62504731666667,108.58502346666667,107.58564743333334,112.79853980000001,114.58942439999998,113.69987236666668,114.67444886666667,112.92375365,113.03963258333334,111.62246084999998,113.13780979999997,109.37759766666667,115.01985451666667,112.10914395000003,112.67963786666664,112.98314784999998,113.68273845,114.84658929999999,53.6430585,52.86095996666665,52.34923098333334,52.2077999,51.290595416666676,51.74233084999999,51.97228093333334,50.77167506666665,51.37821119999999,52.476040016666666,51.20664515,50.47301863333334,51.84787595000001,47.06841010000001,51.25442035000001,53.4856411,53.411564899999995,54.22234061666667,55.151436950000004,56.273578383333344,53.12832538333333,54.81744893333333,,,,,,,,,,
111.10434061666669,110.0892461833333,108.42723688333334,109.6598615,110.73648856666667,108.26335413333331,109.06192169999997,109.24709635,113.64189113333332,113.83890583333334,104.70896536666666,104.35296003333332,113.27006646666665,108.10934986666669,108.34604861666668,109.54748556666667,107.62066906666666,107.74584833333336,109.09645923333333,109.41296665,108.5117828,110.28166683333333,110.2005807,108.47352063333334,110.04827513333333,109.39194225,108.48692698333335,107.13699453333335,108.68512995,109.06728776666668,113.63014835,115.75096496666669,46.08229891666667,44.878022666666666,43.27019413333334,44.566945883333325,42.984103600000005,42.86741696666668,44.131688049999994,42.222527983333336,42.0203561,44.74974971666667,44.56402213333333,42.844115833333326,45.90132293333333,44.454521316666664,44.12016051666667,45.291807583333345,41.19987095,42.22690323333334,43.82257238333333,44.564637016666666,41.03141193333334,43.3682712,43.277607233333335,,,,,,,,,
