99.36902253333334,100.41395016666668,101.60548786666666,102.3556422,101.50679426666666,102.46669048333332,102.36647451666667,103.14274385,99.08708643333331,100.36513910000004,100.50007526666668,101.84102141666665,101.335938,101.53861933333333,101.98887521666667,101.97554590000003,97.80385073333333,99.82985596666668,99.45224154999998,101.53052618333334,100.65817946666667,101.11741655,100.88338576666668,102.32182578333335,99.07733759999998,100.04693706666667,100.04373956666666,101.83574674999998,101.4173017,102.96362945000001,102.13444486666667,103.39136673333333,99.39800661666668,101.26821589999999,100.72496765,101.39994773333336,101.39212510000002,102.45267183333331,102.83342520000002,103.13905953333334,98.78889111666665,99.92924661666667,99.48442948333333,100.91869861666666,100.0952485833333,101.46282036666663,100.79258005000001,102.11666923333335,95.78248408333333,96.84533966666665,96.33385126666667,97.09284191666667,98.01170490000001,97.84682149999999,97.81051421666668,99.16660233333332,94.38058648333335,96.9226756,96.24182605,96.73475006666669,96.57172706666667,97.39130248333332,97.49257791666668,98.46963725,93.96692256666664,96.18438906666665,95.78961883333332,96.52668965000002,96.05019678333333,97.00930993333336,97.01972305,97.78803291666668,24.340496683333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.30777393333334,101.40412145,100.78201693333335,101.53086393333331,100.99800931666667,102.2762897,102.95294650000002,103.60755066666665,99.20526551666666,100.11269579999998,99.43769756666666,101.51654308333335,101.16361121666665,102.58256289999999,103.34019769999996,102.5942826,98.03047038333335,100.11463081666668,99.3823424333333,100.57752968333332,100.79420585,102.38936506666666,101.4275196,102.38810636666669,100.65233055,101.13741011666669,99.5113805,101.60030191666667,101.3477165666667,102.62699023333336,101.87392328333334,102.85747256666666,99.69479325,100.87350684999997,100.98698973333332,102.0354632,101.00943415000002,102.26585918333333,102.07607825000002,102.99519451666667,98.23930874999999,100.04503116666665,99.60510245,100.82691779999999,99.95432269999999,101.32593863333335,101.26956704999999,102.12421276666669,99.18543296666668,97.03311175000002,96.60133585,98.33803178333334,97.39125711666667,99.35576270000003,97.84922846666666,99.16296150000001,94.65032029999999,96.61110151666665,95.76249410000001,96.50592329999999,96.52959236666668,97.23785219999998,97.4267515833333,98.12135021666667,94.4302906,95.21165595,95.00334204999997,96.21977686666666,96.38069161666668,97.47513251666668,96.69984058333334,97.61543516666666,25.28238205,25.77763518333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.18778433333334,101.76882273333332,101.6925822,102.46944551666667,102.13314498333334,103.41274753333335,102.85971096666665,103.80025713333335,99.86489861666668,101.60923638333334,100.37715223333335,102.42626946666668,101.80001366666669,103.04127075,102.48246735000002,103.37277183333333,99.04521510000001,100.90942161666666,100.26000416666668,101.57945648333335,100.83729268333333,102.07821098333335,102.04248638333334,103.26876043333331,101.03852185,100.89743668333334,100.30614480000001,102.58585026666668,102.11965216666667,103.11850468333334,102.88965906666668,103.71636971666666,101.1361765,102.03429209999999,101.46623156666665,102.32503713333331,101.65709428333334,103.09457291666669,103.81189486666666,103.74698253333332,99.02070506666668,100.52196715000001,100.11242796666667,101.60361624999996,101.30017526666666,101.97196223333333,101.92487743333334,103.23392508333332,99.90967963333334,96.99301516666665,97.23842574999999,97.72994021666668,98.11496806666665,98.68750238333334,98.50105016666664,100.37505281666667,96.18748516666666,97.72440905,97.79677395,97.56180964999999,97.49447671666668,98.07434458333336,98.26081461666664,98.77838976666668,94.7173966,96.24008573333333,96.56081945,98.07151598333333,98.26026711666667,97.92982133333332,97.56906721666667,98.65471571666666,26.568271749999997,26.129457900000002,26.23566315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.59122289999999,101.98933674999999,101.60757751666667,102.26957235,102.57943891666665,103.08072561666667,103.26503931666666,104.34479798333334,99.84594541666668,100.89434856666668,100.66897523333333,102.04661736666667,102.1220979,102.50805281666668,102.72920223333333,103.16629201666667,99.52248229999998,100.62465248333334,100.31488051666666,101.64827850000002,100.95943848333333,101.92576461666665,101.60805685,103.39887195,99.90543275000002,100.88498595,100.61108259999997,101.97778696666667,101.88131645,103.01402940000001,102.76890256666668,103.27558591666666,100.81146344999998,101.39823759999999,102.33471035000001,102.13845156666666,102.15298351666668,103.37812525000001,103.36389911666664,104.4773825166667,99.54227506666665,100.53762723333334,100.33336229999999,101.6358429,100.91577244999996,101.89105856666664,101.61915981666665,103.07358534999997,96.56591983333334,97.66351268333332,97.1936406,98.26456971666667,98.40771169999998,98.45125473333333,98.32565513333331,99.31439330000002,95.19125236666665,97.66439450000001,97.021598,97.58476098333333,98.44175979999999,98.28220901666666,97.87926723333334,98.34706248333335,94.73896451666666,96.08036859999999,95.50256123333335,96.86218356666666,96.98905526666667,97.88240833333336,97.28331820000001,98.04522468333333,26.930224566666663,26.23166133333334,26.27300308333333,26.80213178333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.99593650000003,102.38192506666665,102.26685628333333,103.06754815,102.74920328333333,104.21029023333334,103.85614381666664,105.62869588333331,101.25554750000003,101.77486898333332,101.23933211666667,102.98645161666666,103.00391746666668,103.69544973333333,103.22974298333332,104.74717341666666,100.76950456666665,101.73530768333332,100.99873829999999,103.17003553333333,103.02669113333334,102.59588565000001,102.25476120000003,104.09112838333333,101.23721313333331,102.49533865,102.74563280000002,102.96115483333334,102.73745896666665,103.32881105,103.20613465,104.29839223333332,100.81936593333332,102.65735156666668,102.17954163333333,103.6649881666667,103.29946385,104.16391556666666,104.0948191,105.47596831666665,100.94570693333334,102.15322416666667,101.6339961,102.47502988333333,101.54010989999999,102.76907833333333,102.24495639999999,104.33114996666664,97.71184553333333,97.98663736666668,98.54284636666667,99.99191093333333,99.33368293333334,101.15253123333335,99.69818254999997,101.3051407,97.44892676666666,97.57484396666666,97.50724905,98.58168251666665,99.49803823333333,99.02531179999997,99.42206630000001,100.0611232,96.07850796666668,96.77662760000001,96.16512653333336,97.71112564999999,97.36011295000002,98.88462543333334,98.45177303333332,98.85787236666668,27.936882450000006,27.984817949999997,27.058000649999993,27.438995849999998,28.87724645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.24753788333335,102.52456355,102.45830886666664,103.31120333333331,102.95242753333333,104.14278304999999,103.77716508333333,105.29787725000001,100.66928328333334,102.07670168333337,101.67839796666667,102.94689855,102.7048435333333,103.64468931666669,103.52325798333332,104.37630808333336,100.20073086666667,102.02472096666666,101.32200736666668,102.70889906666663,101.97947380000001,103.06172153333333,102.88407411666668,104.08499791666668,102.48111933333335,102.06534166666664,101.79694571666664,103.07943128333332,102.94905791666666,103.96963821666667,103.66817214999998,104.39378798333334,101.74144201666664,102.58837583333333,102.29994491666666,103.46980888333333,102.94832766666667,104.13564804999999,103.67798665000001,105.32271178333336,100.32810281666666,101.60292608333333,101.17591714999999,102.95858361666667,101.98389575,103.22617235000001,102.69849876666665,103.80560941666667,100.72139238333335,98.1427679333333,98.05841086666668,98.87000485,99.75372546666665,99.70381026666666,99.3427029,100.65823256666665,96.26742005000001,98.74583853333331,98.03456520000002,98.16946561666666,98.20107625000001,99.28635318333336,99.09436028333334,99.9069441166667,95.81413388333334,97.14236903333334,96.62771936666665,98.00804083333334,97.58154129999998,98.50713801666666,98.29137395000001,99.50482786666666,26.06720188333333,27.063333366666665,28.146339983333338,28.932854850000002,28.02819575,29.369245483333337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.65210818333333,103.68286909999998,103.72781875000001,103.82361593333333,103.39066916666665,104.61426966666667,104.45717261666667,105.79633003333333,102.08615583333332,102.81720868333333,103.1060141,104.11123428333335,104.0178008,104.82632381666667,104.90492468333335,105.46668956666667,101.98397816666667,102.44348503333333,101.76393154999998,103.77338193333333,103.62107436666663,103.89324526666667,104.32811923333333,104.72751713333334,102.65044963333334,102.58627903333334,104.03865890000002,104.25468294999999,103.71201128333333,105.27149129999997,104.91108695000001,104.89230130000001,102.42251373333333,104.32421433333333,104.46745006666667,104.88273314999998,104.98589729999999,105.21194306666666,104.52312658333334,105.34482278333331,100.78118966666666,102.98723058333334,102.12079551666665,104.30810774999999,102.41283985000001,103.46668758333334,103.0017987833333,104.64773686666668,101.09609428333333,98.70581726666666,99.92315733333335,100.99221703333335,100.30147663333335,102.22228006666666,100.89802881666665,101.28905678333332,96.64901131666667,99.23979908333332,98.88629608333335,98.77186746666666,98.60933951666667,100.30986978333333,100.09588318333333,100.48093493333332,96.63814258333336,97.65016021666665,97.63970476666665,98.75763378333332,98.96432873333333,100.10013186666667,100.18547581666665,100.97698704999998,27.08200898333333,26.603325700000003,29.276607783333333,30.753851566666672,29.17630161666667,33.65079198333333,28.701134983333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.90348346666667,99.30219241666664,99.2569085,100.02224609999999,99.80787631666666,101.07204386666666,101.39489533333332,101.53789901666666,97.71998746666665,98.65441635000002,98.46709678333333,100.24399459999998,99.72363566666665,100.76373658333334,100.43265645,100.81469078333332,96.99666545000001,98.83353335000001,97.94503176666669,99.28627746666665,98.47738770000001,99.75523809999999,99.32518714999998,100.82737496666668,97.60234320000002,98.62045498333336,98.27386731666667,99.49157733333335,99.31182818333336,100.05543143333333,100.66810496666666,100.81886286666666,98.07623555,99.17027028333335,99.26170708333335,99.80169618333332,99.91113851666668,100.48490453333335,100.56678035,101.87425503333334,97.23511394999998,98.2746633,97.62781375,99.34314271666665,98.72870916666666,100.27462994999998,99.96565156666666,100.89754658333331,93.83938608333335,94.83551655,94.46333170000001,95.69414678333337,96.35732031666667,96.20946256666666,95.7228559,97.40034983333332,92.85082156666667,95.25540721666668,94.1586911,94.34545744999998,95.58602381666665,95.44630241666667,95.97975858333335,96.83097901666665,92.42540984999998,93.69769261666667,93.08480106666666,94.09090073333333,94.0914832,95.00652296666665,95.70387216666666,96.38056458333335,87.03188161666667,87.95350580000002,88.28029745000002,88.67616543333331,88.57635358333333,90.21245783333335,89.44918219999998,90.95852236666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.12448716666667,100.29482421666667,100.55338715,101.16183951666669,101.06813421666668,102.21882313333334,102.43357468333333,103.1208052,98.82270901666666,99.80505551666666,99.53909658333332,100.99173153333334,100.93634586666664,101.98080916666669,101.61212256666666,102.59718585,98.66458618333331,99.53202488333334,99.22439436666666,100.54598333333334,99.81724958333335,101.24975161666667,101.30127599999999,102.05119335000002,98.82066586666667,99.81016483333337,99.50302673333334,101.04020854999997,101.07682273333333,102.05128821666668,101.43218670000002,102.6185159166667,99.71426721666668,100.48333401666666,100.55755308333332,101.17412163333333,101.00815133333334,102.37185163333334,102.19244565000001,103.5181812,98.58170549999998,99.78135769999999,99.13893088333332,100.50791095,100.77991898333333,101.03505341666668,101.41500133333334,101.90485066666666,95.53557386666667,96.74419283333333,96.16020661666667,96.06516658333334,97.36491438333336,98.02118116666665,97.60554548333333,98.53797588333333,95.19448141666665,95.8347127,95.9952718,96.55182731666667,96.92073101666666,96.65545569999999,97.26182881666668,98.44250515,93.56166545,94.4725272833333,94.28358076666667,95.72934966666668,95.57398853333332,96.85400261666666,96.7274988,97.03725488333335,88.79967878333333,90.28786868333334,89.44043141666666,90.90222943333335,90.06458525000001,91.44714243333333,90.90048988333332,92.95324741666668,24.403404016666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.63793559999999,100.35523858333336,99.71494996666664,100.58446383333333,100.56872588333334,101.01363511666669,101.30830125,101.76397958333334,97.79405319999998,99.1718155,99.84264035,101.08872284999998,100.58248511666666,101.10962365,101.97596263333334,102.46240523333331,98.47313763333334,98.83044193333333,98.93797563333334,101.0495365,100.7055219,101.29340643333332,101.02731478333334,102.20286929999999,98.79792350000001,100.55004503333333,99.91544731666667,101.16489401666666,100.61423185000001,101.21518291666668,100.86629416666669,101.67579968333335,98.75176391666665,99.94793021666668,100.26524871666665,100.6106189,100.92295385,102.11067941666668,101.40227586666668,102.23300386666666,97.81679765000004,98.89003763333334,98.56275081666666,99.77779153333337,99.56151831666665,100.12882445,101.10694813333333,102.15841681666666,98.30180265,94.92578948333335,94.81439134999998,95.66580903333333,96.64328131666666,96.97856503333331,96.85364226666665,98.47187708333333,94.78848681666668,95.69156405000003,95.73651086666668,95.87816705000002,95.04338365000001,96.25469374999997,96.57167118333332,96.70819003333332,92.6590188833333,93.91011016666668,93.57039755,94.97654204999999,94.46894571666665,95.83262775,95.21984586666665,97.40653251666667,88.70523776666666,90.16349964999999,89.35824021666669,90.81258433333333,89.94019653333335,91.2819099,90.74603728333334,92.76507140000001,25.47587675,25.806053999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.39197198333332,101.48872191666666,101.19824518333333,102.13612766666667,101.76863973333336,103.09480328333335,102.78641261666667,103.8080710333333,99.80608528333335,100.73728985,100.39136391666665,102.32997143333334,101.81149930000001,103.03867235000001,102.67311873333334,103.15926474999999,99.06247643333329,100.81951821666665,100.11637733333332,101.6402233333333,100.82743326666669,101.95642538333334,101.45220393333332,103.52363949999999,99.84612650000003,101.05459325,100.63033755000001,101.87275450000001,101.86637388333335,103.00912918333336,102.0802543333333,103.53841601666667,99.99615596666666,101.72026363333333,101.36179829999999,102.33959785,101.87820384999999,103.08133053333333,103.11956781666667,103.81976826666666,98.89837116666668,100.53909780000002,100.01565333333332,101.67424938333335,100.88917991666665,102.04785805000002,101.61415458333335,103.2801823666667,99.60523351666667,97.02926116666666,97.10395186666668,97.34666098333334,97.23836294999998,99.28489225,98.00460785000001,99.61075481666667,95.94926189999998,96.45456310000003,96.78932859999999,97.32393183333333,97.12328341666668,98.38003556666665,97.93966764999999,98.92363358333334,94.22591535,95.99446143333331,95.48671494999999,96.98721521666667,96.46202533333333,98.57213446666667,97.86872331666667,98.36848130000003,89.29234923333334,90.24740721666669,90.52720945000002,90.9939654,90.88796941666665,92.61073856666665,91.78721558333334,93.27816999999999,26.660765666666666,26.142766583333337,26.272789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.26462608333334,101.42488491666664,100.77542866666664,101.94706953333335,101.25246706666668,103.37652553333334,103.00677723333332,103.81706055000001,98.85399219999998,100.45849523333334,99.66925798333331,101.6658466,101.10282881666667,102.65800828333333,101.8701775,103.26089651666666,99.25766736666667,100.38280076666666,99.09378346666668,100.53243121666671,100.5286738333333,101.37207194999998,100.83764143333333,102.49710673333335,98.951651,100.49359851666667,99.67756735000002,101.80702478333332,101.03939546666666,102.56331421666665,101.75116715,103.5354361,100.66295446666666,101.45444254999997,101.66212743333332,102.00786523333333,101.19312623333334,102.33243456666666,102.75883193333331,103.82988309999998,98.69629309999999,100.02334203333332,99.11179643333332,100.54874125,100.60669875,101.68673009999999,100.73567118333334,102.53101368333336,95.38887418333333,95.96790705000001,96.18732125,97.18006166666667,97.58440678333334,98.34884994999999,97.47864988333332,99.3993837,94.08904126666667,96.0163224,95.89198788333333,97.36311976666667,97.86508304999998,97.55535651666666,97.04510440000001,98.71491061666666,94.59409496666666,95.06263614999999,94.43276638333334,95.92680783333334,95.49318453333335,97.03299980000001,97.4959778,97.30668031666667,88.18306453333332,89.14056709999998,89.42916661666665,89.92810408333334,89.82054716666669,91.5571387166667,90.71467593333335,92.15650575000001,26.91279193333334,26.267737200000003,26.30493926666666,26.82902596666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.79472761666668,102.97162521666665,101.99544099999999,102.3685025166667,102.90777515,103.96042463333335,103.58013076666667,105.25456133333333,100.13942941666667,101.98910554999999,101.15703163333332,102.10950416666667,102.26760726666667,103.88524065,103.14635346666665,103.28364593333335,99.95503703333334,101.47211183333333,100.77679748333333,102.25181600000002,101.23551249999998,102.46441543333334,102.52226455,103.33896935000003,100.24338808333336,101.51135481666668,101.58902991666668,102.85137848333335,102.55395358333334,103.45494504999998,103.05192238333333,103.33963986666666,100.58478935000002,102.64859581666664,102.5434593333333,101.97758188333334,102.73675246666666,103.48170593333333,103.11491163333335,104.49703516666668,100.01025455000001,101.47009418333332,100.64230455,101.81487821666667,101.26362839999999,102.06523433333334,101.97364653333335,103.10370093333334,96.79473093333335,97.4737956,97.3678058,98.5491394,98.91809918333334,99.29886511666665,98.82987848333333,100.31790186666667,95.55822125,98.03664813333332,97.25313166666666,97.69450483333331,97.7482498,98.46480118333334,98.58992384999999,99.19628441666667,95.10153021666666,96.71040918333333,96.0637836,97.56575136666669,97.30881301666668,98.60077789999998,98.33824633333334,98.86003866666668,90.07402383333334,91.61629513333334,90.74192614999998,92.17933281666666,91.3076284,92.62281801666666,92.09708721666665,94.07559951666667,27.927333716666666,27.918831283333333,27.1411359,27.404224900000003,28.89359633333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.48172091666669,101.21930201666666,101.70371606666664,102.60234701666667,102.1473459,103.34726509999999,104.01271076666666,104.6825804333333,100.41880416666667,101.98922143333334,102.22220848333332,102.37482418333332,102.19592948333333,103.40392734999999,103.54028716666669,103.94914895000001,99.30146898333335,101.20871769999998,100.7442603166667,102.85476926666666,101.97711933333333,103.29792578333334,101.74910873333336,103.55849391666666,101.37503391666667,101.21202586666666,100.69368685000003,102.61610195000002,102.20570581666665,103.30109546666665,102.98054591666671,104.18505476666667,100.81226308333332,101.94867003333334,101.70837405,102.5992168,102.43496863333334,104.09864293333332,103.26569804999998,104.0305348,99.55541115,101.40452580000002,100.44007378333336,101.89175171666668,101.58453289999999,102.34618966666667,101.81863983333332,103.2968157166667,99.90519546666665,97.26322673333331,97.6035864,99.18032625000001,98.26191326666664,98.86128236666667,98.64395621666664,99.99765936666667,96.51092606666667,97.46549688333333,97.23052130000002,97.63388218333334,97.39654013333333,98.22224033333332,98.48053556666666,99.01356545,94.92657050000001,96.43979065,96.20646781666667,97.30821771666668,96.9547441,98.7579529,97.78240873333334,98.61694448333333,93.22405391666669,90.48439738333336,90.83118143333334,91.27323114999999,91.15428108333333,92.84614576666667,92.05667503333335,93.49392698333332,26.000875050000005,27.038331150000005,28.17779445,28.919871316666665,28.114792766666664,29.33095325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.20200738333332,102.93578343333333,102.66888878333333,103.03959389999997,102.8289053,104.09874006666668,104.09362326666668,105.01154981666664,101.03180416666667,102.87461369999998,102.55718568333332,102.81853463333333,102.79079741666668,103.78932483333332,103.94390346666667,104.69783658333336,100.75149353333333,101.68177028333331,101.18643478333331,102.58700240000002,101.85412328333335,103.14734641666666,102.62986818333333,103.85110411666663,102.05922580000001,101.98504498333334,101.89339523333334,103.40024420000002,103.07599755,104.15768661666667,103.56664676666668,104.58812491666669,101.97707116666668,102.70865024999999,102.54914811666663,103.44434981666669,102.83046571666665,104.10688861666667,104.10559045,104.80761256666668,100.06585709999999,101.91364688333333,101.35244946666667,102.66794059999997,101.85183415000002,103.15099335,102.62585746666667,103.83408653333333,100.5993142,98.08454623333331,98.13860515000002,98.76337241666668,98.86152496666665,101.05922965000002,100.42738765000001,101.10162903333334,97.43632841666665,97.90403681666668,97.74175593333334,98.82764624999999,99.91889836666667,99.75296469999998,99.99168493333333,99.76782905000003,95.67575811666669,97.32961531666666,98.49242678333333,98.24620971666667,97.7982153,99.74368553333333,99.03412833333333,99.42863191666667,94.06346636666667,91.29380771666666,91.62899328333334,92.07256468333331,91.95347146666667,93.59437485000001,92.84268986666667,94.2872808,27.106029149999998,26.6143064,29.261434683333334,30.765190833333335,29.169098699999996,33.94507908333333,28.702368049999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.36102155,97.96398923333334,97.75082429999998,99.29402696666668,99.28016756666668,99.91931816666667,99.9944843666667,100.56849538333334,96.06379975,97.89221576666667,98.10344511666666,98.40195958333331,98.11087268333334,99.38470626666665,98.69504623333336,99.6161525,96.07457240000002,97.00511135,96.33169128333331,97.91291901666665,97.93925943333333,99.01281586666667,99.08819296666665,99.47681400000002,95.92309915,97.1858538,96.67610641666666,98.59098005000001,98.10332678333333,99.47894918333333,98.78333333333335,100.03081075,97.62712028333334,97.96782614999998,97.77563934999999,98.63064465000001,98.24611868333335,100.1430706,100.13621636666667,101.37536448333334,95.82244841666665,97.26703728333334,96.44488700000001,98.13276648333333,96.92092613333334,98.16182001666667,98.18827053333332,99.36711933333333,92.60824674999999,93.64241723333333,93.28087148333334,94.15913990000001,94.64664316666668,94.59522765000001,94.67965013333334,96.36404311666665,91.24550406666667,93.67740155000001,93.05494451666668,93.78587748333335,93.20999886666668,94.86521031666668,94.16908009999999,95.56912033333333,90.8811544,92.28712093333333,91.66579521666667,93.08667348333331,93.08212879999998,94.49428404999999,94.02458424999999,94.43375296666665,85.40767730000003,86.36711558333333,86.68373553333332,87.15048251666667,87.03976043333331,88.61090406666665,87.84953360000003,89.31443158333333,85.22893795000002,85.91995465,85.79361276666666,86.8362066,87.05239288333335,87.38415463333332,87.74438618333332,88.13639988333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.40438463333334,100.48318549999999,99.53953308333332,99.86698908333335,100.05034368333334,101.05699424999999,101.43653253333332,101.74638826666664,97.75732156666665,99.0542195833333,98.62939945,100.36163083333331,99.83517091666666,100.25868543333333,100.61883893333332,101.29628803333334,97.80145995000001,98.91852610000001,98.18012086666667,99.57744958333335,98.90283635,99.74268803333334,99.6220669,101.3382175,97.89316686666666,98.7734460166667,98.66675838333335,100.38681163333332,99.99836275,101.5657703,100.68263541666667,101.05392755,98.24537968333333,99.90486985,99.77997194999998,101.15885598333332,100.07256763333332,101.01192311666665,101.76352765,103.34373790000001,97.7042304,98.81983254999999,98.21874858333334,99.37599086666665,98.87849588333336,99.94611481666666,100.39840456666667,101.49916953333336,94.58609815000001,96.01331543333335,94.68332146666667,96.07536658333332,95.35021503333334,97.20159928333334,96.38527395000001,98.10319858333335,93.30755086666669,95.03235989999997,94.90079259999999,95.45887746666666,95.15796371666666,96.09126148333335,95.76495958333335,97.54027533333334,92.68270440000002,94.08469175,94.01278496666669,95.28347233333334,94.42408561666664,96.65494554999998,96.30851756666668,96.84114983333333,87.21634406666668,88.30970325000001,88.63054128333334,88.97040438333333,88.94709365,90.4352894833333,89.8121136,91.01145311666664,87.22787416666667,87.62752538333332,87.66219715,88.76907399999999,88.91495078333334,89.34137165000001,89.60649353333334,89.8857762,24.425002700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.63616721666665,98.98060531666667,98.67999775000001,99.83779163333331,99.67202993333332,100.94641073333332,100.57441090000002,101.35746726666667,97.27485408333334,98.59159233333337,98.83888759999999,99.80652993333334,99.2621443,100.80023068333333,100.8402477,100.98988696666666,96.56952298333336,98.43927018333333,97.97341291666666,98.87240743333334,98.29261690000003,99.42923251666667,98.85957021666667,100.96760569999998,99.62220426666669,98.38475503333333,97.86086215,99.77747268333331,99.20694718333334,100.32078011666668,100.4536318666667,101.42133461666666,98.23285543333334,99.44447628333332,99.71316425,100.02298521666665,99.4129165333333,100.99847436666666,101.10075594999999,102.42336171666668,97.58169533333334,98.33310573333335,97.75123163333332,99.90452656666666,99.52678908333334,99.8637327,99.43680876666669,101.16693169999999,98.0205349833333,94.51415398333333,94.59163473333335,94.93051201666667,95.0084574666667,97.20998045,95.78939233333334,97.64670136666668,93.97515918333333,94.74758658333334,94.96925216666668,95.02386596666669,94.90535695000001,95.83253086666667,95.43947208333333,96.28890279999999,92.20742483333332,93.3819097,93.0205351,94.48479003333334,94.84813823333333,95.9722408666667,94.6421692,96.23054446666664,87.60532810000001,89.00015338333334,88.22551443333333,89.56988916666666,88.75505115000001,90.08965571666664,89.56826698333333,91.52420883333333,86.83573788333335,87.7288910166667,88.07482581666665,88.44746436666668,88.36864126666664,89.97906126666666,89.22241045,90.70589534999998,25.320238116666676,26.151618633333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
