157.1030606666666,156.26661833333335,149.67384233333334,148.76051999999999,163.66738399999994,163.72353066666668,156.138565,156.17623199999997,165.84105599999998,166.17637666666667,140.556886,141.1457276666667,173.0965943333333,173.12584733333335,146.64023466666671,164.86740033333334,167.95208766666664,167.4155933333333,159.68094733333334,159.4245326666667,191.28951966666665,190.75489166666665,183.49032666666665,183.56028666666668,177.52497866666667,178.46935433333334,150.38672366666668,150.23907,202.99960199999998,203.32057633333332,172.86597966666668,172.98911333333334,175.9419743333333,175.67604033333333,168.4445423333333,168.01430100000002,186.50821399999998,186.8628416666667,158.56003733333336,157.85892900000002,175.9298273333333,175.19335900000002,167.72328700000003,167.11292533333332,184.002461,184.00055400000002,176.00013399999997,175.72752,186.82261433333335,186.76328099999998,157.922582,157.95258199999998,194.85914133333335,195.25819533333328,,,,,,,,,,,,,,,,,,,,,,,,,,
157.71582166666664,156.15072433333336,148.5333716666667,149.2697203333333,166.50147,184.43902166666663,176.008787,175.84032000000002,187.08288166666665,187.01601466666668,158.27238266666666,158.08271533333334,194.71436733333334,194.89192766666662,165.66849433333334,164.960906,167.73352600000004,167.208245,159.908933,160.27208100000001,191.89386666666667,192.1913473333333,184.02125933333335,183.53099233333333,178.40947266666666,179.21687466666668,151.04647099999997,151.22747166666667,203.25137466666663,202.6261066666667,172.63837833333335,172.688885,175.69337266666668,175.79875933333335,166.6092966666667,167.87245966666669,187.12726766666665,186.500626,158.117235,157.78718099999998,176.05143966666668,175.61714566666663,166.8256703333333,167.34179133333328,164.01428966666663,163.243208,156.06211000000002,156.11454966666665,168.56724733333334,165.7213606666667,140.80985866666663,140.15362999999996,173.203952,194.42272566666665,89.43815666666666,,,,,,,,,,,,,,,,,,,,,,,,,
160.53160100000002,158.95496966666667,151.63304533333334,151.46741833333334,165.81990699999994,165.86937433333335,158.56454266666665,167.057124,168.57147433333333,168.19469999999998,142.4619823333333,142.4210886666667,175.42135800000003,175.19734366666665,149.26026600000003,148.801945,151.37389733333336,150.88067,144.42764033333333,144.3579866666667,173.0214586666667,172.95175133333333,165.4874793333333,165.74524033333336,160.70518766666666,160.71986733333335,136.07787300000007,136.01539266666666,182.642789,183.12599,156.100189,156.0726556666667,158.25319466666662,158.24648800000003,152.216952,162.9108196666667,188.741764,188.6379103333333,160.37864,160.12593266666664,178.462605,178.53440533333335,170.53173166666667,169.86854333333332,186.47083800000001,186.47567833333335,178.72895200000002,178.43979133333335,189.224085,189.26907166666666,160.567067,159.98114533333336,197.85186633333336,197.69489266666668,167.91144500000001,167.75461799999997,,,,,,,,,,,,,,,,,,,,,,,,
159.68470433333337,158.35026099999996,151.1280166666667,151.54297766666667,165.854493,166.02881366666668,178.30161733333333,178.86697899999996,188.86172366666668,189.33376466666667,160.072119,167.13565599999998,197.457625,197.93198633333336,168.15875200000005,167.59967066666664,169.86095633333332,169.95327633333338,162.21085733333334,161.94215000000003,194.632911,194.45937733333332,186.6034776666667,186.81093166666665,181.20779766666664,180.92782366666668,153.85652966666666,155.506054,205.68804533333332,206.48979366666666,175.99042466666668,176.36271899999997,178.74553766666668,178.20483000000002,170.31254366666667,174.88999500000003,188.86247,188.9475766666667,160.0395846666667,160.73049333333336,178.822045,177.858909,170.54497066666667,170.616798,186.48583733333336,186.2067566666667,178.56309766666666,178.77459133333335,189.986046,189.67227166666666,160.48006566666663,160.32358533333334,197.49307766666664,200.999513,180.090994,168.40436533333335,91.43588066666668,,,,,,,,,,,,,,,,,,,,,,,
153.4432216666667,151.56166999999996,144.58107933333332,144.34533200000004,158.95204833333332,159.064302,151.51202999999998,151.48848300000003,161.48997466666668,181.14426333333333,152.8873,153.45208799999997,190.18928599999998,190.19037933333337,159.995904,159.84046400000005,162.17096299999997,161.723268,154.65559733333333,155.4679863333333,187.24267866666668,186.6005303333333,178.67060366666666,179.570246,172.76817533333335,173.04132300000003,145.73009533333334,149.12789033333334,197.5125033333333,198.58667966666667,167.99555033333334,167.647856,170.52658333333332,170.42672999999996,162.90367100000003,161.34429366666663,180.99087600000004,181.08880933333333,152.57787166666668,152.451885,169.97735533333332,170.1821953333333,161.74017466666663,161.63941466666668,178.45570966666668,178.928964,170.44906266666666,171.226785,182.392666,181.12930299999996,153.09196666666668,152.3945913333333,189.14348266666664,188.37537333333333,160.00189033333334,159.13730133333334,161.53082733333332,161.59826733333335,,,,,,,,,,,,,,,,,,,,,,
152.38951133333333,169.140393,163.22487133333337,162.34889599999997,178.42326933333334,177.9243613333333,169.775061,171.09470433333334,180.94462199999998,180.043353,152.86084566666665,152.63147166666664,189.58985633333336,189.36553599999996,159.86102300000005,158.57173966666664,162.54434966666665,162.87196366666666,155.53186566666665,153.75195433333337,186.61567533333331,185.21125899999996,178.56074933333332,178.63442933333332,173.43009633333332,172.91268200000002,146.01278833333333,145.93038800000005,197.28619533333332,196.96480766666664,167.897589,167.04504033333336,170.64496933333334,169.90370066666662,162.17998833333334,161.4663466666667,180.66587433333333,181.2449556666667,152.7085516666667,153.155246,170.30427533333335,169.66592666666668,163.04437699999997,161.91025433333334,178.56450866666663,178.723269,169.97564766666667,151.5909486666667,180.91663466666665,181.843517,152.43192399999998,153.15968566666666,189.88393666666667,189.65838933333336,159.96867600000002,160.34145,161.79674733333334,162.016481,85.70871866666667,,,,,,,,,,,,,,,,,,,,,
180.579327,179.80108466666667,172.763614,172.82304100000002,186.31095466666667,186.3450343333333,201.28475133333328,202.2932606666667,212.07492466666665,211.97859100000002,183.49329433333335,182.99467933333338,219.43391633333337,220.1582646666667,191.6312606666667,190.51372433333333,193.76713233333334,194.18121366666665,185.5576456666667,185.251205,217.00234966666667,217.36679099999998,209.24643733333335,209.75639866666666,204.45662566666667,204.18773133333332,176.62973,176.82705066666668,227.33641533333332,227.90740366666665,199.724654,199.01025199999995,202.18059300000002,202.2669933333333,193.89499933333335,192.048635,212.5130453333333,211.62827000000001,183.98029400000004,183.87749433333332,202.49595399999998,201.87429900000004,193.46650500000004,194.13339966666663,209.86933199999999,210.4941466666667,202.27277966666668,202.10847266666667,212.49489833333334,212.86029866666664,184.18157466666665,184.4782823333334,220.32958433333334,220.47003800000005,194.04825233333338,191.385913,193.56219800000002,193.52449133333332,185.77883200000002,186.0966996666667,,,,,,,,,,,,,,,,,,,,
181.16258066666663,179.53616333333335,172.84606666666667,172.70277299999998,208.8473156666667,208.007687,201.13652333333337,201.82668466666664,212.38232433333334,211.1706943333333,184.1580143333333,184.29512166666666,220.14231666666663,220.40658366666665,190.47928333333334,191.07861833333334,193.19046333333333,195.46942933333335,186.68252733333333,186.137526,217.350523,216.515321,209.78291766666663,209.89423800000003,204.16261033333333,204.25595733333336,176.44812833333336,176.370395,227.44124099999996,226.91097300000004,199.1381576666667,198.54767666666666,201.68997733333336,202.61984633333336,194.13603866666668,193.77921100000003,211.92628266666668,212.47515066666665,184.10588066666662,183.6902663333333,202.0818046666667,201.96148466666662,193.87398466666664,193.681064,209.048582,208.790288,201.01070900000002,202.1903246666667,212.04780266666668,211.733922,183.37011833333335,183.57309233333334,219.72190133333334,219.0833,190.051935,190.70419000000004,193.75963766666666,194.02990499999999,185.73100433333335,185.25082999999998,105.249006,,,,,,,,,,,,,,,,,,,
174.88856433333333,183.51371900000004,186.53371299999998,185.81441766666666,201.48974966666668,201.42114933333332,193.6166236666667,193.9815046666667,204.27659633333332,204.99155833333333,175.61249933333332,176.16595400000003,212.72121700000002,211.65297433333336,183.26426466666672,183.16302466666667,186.26507200000006,186.98466033333335,178.48439933333336,178.3364126666667,210.25929100000002,209.74486299999998,201.94783066666665,201.53488266666665,196.87291133333335,197.3215123333334,168.97202900000002,168.33496100000002,219.95019500000004,219.42516666666668,191.12560366666668,191.76560533333338,193.3395426666667,193.29107566666667,185.79459000000003,184.52801433333335,203.462354,203.4583136666667,174.83617699999996,174.75283,193.14907499999998,193.71708999999998,185.39130899999998,186.23544499999997,200.8445876666667,201.51049566666666,193.00271466666666,192.59822066666666,203.54215400000004,203.75376800000004,175.85528566666667,175.90504566666667,212.46597599999998,213.32956466666664,183.23655733333337,183.53863833333335,185.91996399999996,185.66747,178.078518,178.6485593333333,209.40862166666665,209.6858353333334,,,,,,,,,,,,,,,,,,
173.2607326666667,172.5423043333333,165.48663366666662,165.7113676666667,201.212735,202.15475033333337,193.69147600000002,194.33097133333337,204.61988966666664,204.73169000000001,176.4533003333333,176.224513,213.16657666666669,212.58648233333335,183.80674499999998,183.40405099999998,186.246498,187.56016766666667,178.30567799999997,178.58241233333334,209.8516623333333,209.40987466666667,200.27517233333333,201.03903966666667,196.14802866666668,196.30242866666669,167.7493453333333,168.25112000000001,219.7479796666667,218.50083033333334,190.70117500000003,190.35089433333334,193.62967533333335,193.88671633333337,185.72557633333335,185.76150966666665,203.7846736666667,204.473862,176.019619,175.29419066666668,193.4507416666667,193.12324766666666,186.38684400000002,186.775712,201.94778933333336,202.15489633333337,193.84303599999998,193.5145553333333,204.33400833333334,204.22828833333332,176.6313003333333,176.04700533333337,212.52982833333334,212.29222766666666,183.30647666666664,184.219519,185.45088166666665,185.90758966666667,177.76027600000003,179.12334633333333,209.37028733333332,209.908808,101.43723566666668,,,,,,,,,,,,,,,,,
168.8301476666667,168.12955933333333,160.67603433333332,160.906715,196.824803,196.80990966666667,189.05275733333332,188.23927533333332,198.31357999999997,199.37514266666665,169.80413666666666,170.32892433333333,206.30961299999998,205.54849066666668,177.39682166666668,177.37222200000002,180.26556233333335,184.9072136666667,172.51610300000002,171.69046133333333,203.46148566666668,203.09851133333333,195.71853333333337,196.77838933333334,190.92289499999995,190.73632100000003,162.32631833333332,162.93845300000004,215.14807433333334,215.76122233333334,186.34147000000002,185.99277600000005,189.37585099999998,189.25977066666664,181.10499066666665,181.40325833333333,198.842261,199.171115,170.68263166666665,170.5021246666667,188.448462,188.68216866666666,180.6172293333333,181.04007033333335,196.76668233333336,196.7193086666667,189.363904,188.886343,199.5129156666667,199.7505426666667,170.79829866666668,170.86372533333332,207.54624199999998,207.49152166666667,178.32099699999998,178.32873033333337,180.52349566666666,180.676069,173.113104,173.363958,204.29138066666667,203.84304633333335,196.31272099999998,196.80173533333334,,,,,,,,,,,,,,,,
168.96136033333332,184.95230633333335,181.212057,180.2400146666667,196.92260233333332,196.08968033333335,188.8033693333333,188.06787366666669,198.40634166666666,197.89571499999997,170.09202266666665,170.27555666666666,207.56308466666664,206.580284,178.35352500000002,177.17363066666664,180.849008,181.0532083333333,173.48868133333335,172.42474699999997,204.190284,204.72055099999997,197.00414433333333,197.59713233333335,191.31716633333338,191.09359333333336,163.34242033333337,163.133714,215.55369666666664,214.80310966666667,186.45236333333332,186.13460333333333,187.95272533333335,188.6884596666667,180.969426,180.12927833333336,198.338016,198.794084,169.86769633333333,170.34181699999996,188.29471466666666,188.28035466666663,180.55880066666666,182.70173633333332,196.11754966666663,196.12338966666667,188.97696999999997,188.633143,197.8941393333333,199.48987466666665,170.39165966666664,170.5033533333333,207.98808366666665,207.93887033333334,178.843869,178.52772233333334,181.6518586666667,180.50855133333334,173.243171,173.61695833333334,205.08326933333336,204.64388266666666,197.02620900000002,197.22011600000002,98.42596466666667,,,,,,,,,,,,,,,
144.32913033333332,142.61788900000005,135.768842,152.6402726666667,167.66980766666669,168.53996899999999,160.72264099999998,160.98840166666665,170.97815866666664,171.64001266666665,144.30910533333335,143.66239833333336,180.90944933333333,180.35231533333337,150.9160863333333,150.70237900000004,153.2709686666667,152.40879466666664,144.662907,145.66169466666665,176.416113,176.24848633333335,167.98306499999998,167.869945,162.27460599999998,162.03449933333332,135.382219,135.740366,187.438606,186.589472,157.47928233333332,157.34180233333336,160.12823200000003,159.32888466666665,152.50662433333335,152.14654399999998,170.40422999999998,170.82899066666667,143.76645633333337,143.32173566666663,160.21268666666666,159.98804666666663,152.28215866666667,151.79367833333336,168.6155893333333,168.81397633333333,160.32644799999994,160.285875,171.61998033333336,171.16568666666666,143.88879133333333,143.6980846666667,179.95529633333334,179.56006966666664,150.44483866666667,150.5138923333334,153.694696,152.701615,145.71832799999999,146.02364833333334,176.9965083333333,176.7392416666667,168.44963266666664,168.9403263333333,163.596108,162.97280066666664,,,,,,,,,,,,,,
143.02013966666667,142.60432600000001,135.997052,136.08510600000002,149.7343073333333,168.23103399999997,160.71123966666664,160.68585300000004,171.64170533333333,171.519212,144.21228933333333,144.01747566666666,180.2041816666666,179.66519466666668,150.45081666666667,149.80662900000002,153.81130066666668,153.46919366666665,146.1660126666667,145.9688253333333,177.4045,177.2902736666667,168.4404243333333,168.40490433333335,163.44715233333335,163.16044566666667,136.423203,136.8058703333333,188.92148766666665,188.268634,157.66908033333334,158.03220100000004,161.494898,160.87057800000002,153.940877,156.69622666666666,171.81971033333335,171.92083066666663,143.539226,143.16097266666665,160.06457766666665,161.27319266666666,153.31277066666664,153.455358,168.48657466666666,168.511935,160.18100566666666,160.32757966666662,170.771218,171.20197866666666,143.72906833333332,144.03625533333334,179.54178866666666,179.8634956666667,150.16030266666667,150.19660933333333,153.173533,152.86383933333335,146.003285,146.26651199999998,177.34641400000004,177.48065433333335,168.20577766666668,168.59215166666664,162.88649166666664,163.01681233333332,78.447809,,,,,,,,,,,,,
189.53802933333336,188.96936233333332,202.70160499999997,205.01072800000003,220.02665200000004,219.96349199999997,212.18421700000005,212.59265733333334,222.65148266666665,222.9737103333333,195.61030566666668,194.51341133333327,231.54938766666663,230.91709400000008,203.17068866666665,202.12863433333334,206.10919933333332,204.8969316666667,197.67544333333333,196.86568266666666,228.02325266666662,228.16025300000004,219.62505666666664,220.0425643333334,214.00142433333332,214.5124516666667,187.77656733333333,187.60640700000002,238.19104033333338,238.01716066666665,210.09844800000002,209.5861143333333,212.854025,212.87985200000003,205.06546966666667,205.790964,223.44385199999994,222.9341186666667,194.41019133333327,195.49444633333331,212.95478733333334,213.04457399999998,205.21239199999994,205.02196533333336,220.1769303333334,220.30130433333335,213.20012233333333,212.85349599999998,223.23281533333332,223.18617533333338,196.15960966666663,194.71958199999997,231.27066600000006,230.83466600000006,203.05699233333334,202.800526,205.5970626666667,205.50872933333332,197.57863999999995,197.55644033333334,228.0884913333333,227.92841133333334,220.0083086666666,220.24032233333335,214.5922226666667,215.15215666666666,187.50613666666666,187.45919,,,,,,,,,,,,
210.5397916666667,211.50241999999997,205.48727933333333,206.6756946666667,219.75156433333336,220.85748599999997,213.97851766666668,212.71416966666666,223.42851666666675,223.17830299999997,195.93738966666663,195.60848266666667,230.6369533333333,230.85284733333333,202.672799,202.66035933333336,205.2052826666667,205.17514966666667,196.41401899999997,197.95246099999997,228.58004633333326,227.57836566666666,220.31434333333334,220.14735633333336,215.210484,216.04911200000004,187.251049,187.68087666666673,239.33428866666665,238.73915500000004,211.3449873333333,211.21689400000005,213.00541666666663,213.88167133333332,205.5885143333333,206.04600833333333,223.70611133333338,223.69380466666664,195.279729,195.74847633333334,212.56100466666666,212.82537866666664,205.53852933333332,208.8333606666667,220.0874153333333,220.06310866666666,213.4360343333334,213.27980733333334,223.0536066666667,223.76788799999994,196.24673266666667,195.72406566666666,231.55479233333335,231.09215199999997,202.49616866666668,202.65470233333335,205.61055933333336,205.38170633333334,197.78528333333335,197.57479,228.38113700000002,227.80145633333333,219.74793966666664,219.65873966666666,215.1107206666667,214.8096273333333,187.554125,187.86680566666664,110.84311833333335,,,,,,,,,,,
163.98260133333335,163.0740403333333,155.97696466666665,155.9860313333333,190.8705306666667,191.47390499999995,183.1593743333333,183.1804146666667,194.233949,194.13585600000002,165.3201513333333,165.54440533333332,202.73946800000002,202.35764066666664,172.260668,172.2055213333333,176.64390066666672,175.45924599999995,166.40148766666667,166.8064346666667,199.17978466666665,199.030878,191.15020133333334,191.19220133333337,185.93683433333328,185.66143433333332,157.78929066666663,157.46843699999997,209.67147999999997,209.7994406666667,180.03428100000002,180.59881533333333,183.69281966666665,183.6512996666667,176.02192966666667,175.94632966666663,194.22358099999997,193.73666066666664,165.63211633333339,165.172649,183.49856733333337,182.84116666666665,175.55851699999997,176.00707799999998,191.48704533333336,191.253872,183.19166133333331,183.74507566666668,194.929011,194.30553033333334,165.48234466666665,165.2398113333333,203.17590266666667,202.82548933333334,173.02828900000003,172.58342166666668,175.43755933333333,174.77289166666668,167.38509499999998,168.187083,199.787913,199.66716633333328,191.97472933333333,191.45951566666668,186.6730423333333,186.95721633333332,159.23955199999997,158.00480399999998,210.4446493333333,209.80556866666666,,,,,,,,,,
164.05857233333336,163.0459176666667,155.92565499999998,155.8902283333333,170.32567500000002,170.352235,163.0420916666667,163.37686566666667,172.762519,172.956439,146.65829633333334,146.88840366666665,179.989903,180.04628966666667,153.39873266666663,170.120756,180.972318,174.864763,167.57829933333335,166.61032533333335,199.3367043333333,199.09251733333332,190.77953266666668,191.07742666666664,185.76341933333333,185.174792,162.11125333333334,157.25080666666665,208.7682123333333,209.880494,180.4039726666667,180.17623933333337,183.71513733333333,183.085777,175.46572666666665,175.73535366666667,193.76483266666668,193.37404533333333,165.32796633333334,165.39712666666665,183.387432,183.3546986666667,176.13395533333332,174.32421966666666,191.76491133333332,191.9338313333333,183.3395263333333,183.478526,194.46228899999997,194.844383,165.12428766666667,164.97018100000003,202.81415500000003,202.557088,172.56041899999997,172.78832566666668,175.9820106666667,175.606037,167.9760126666667,168.58334700000003,199.94672566666665,199.93855200000002,191.73238099999998,190.75783299999998,187.2344946666667,186.36373366666666,158.628894,157.80238633333332,209.845181,210.63222233333335,94.74408266666669,,,,,,,,,
166.32027866666667,165.46979766666666,178.06270966666665,177.925896,193.89950599999997,193.8833063333333,185.79856133333334,185.0297736666667,195.59961566666664,197.00304433333332,167.17324166666668,167.06024133333332,204.0003083333333,203.34889433333336,174.99272033333332,175.84394800000004,178.03165833333333,178.33648566666662,170.636328,170.78407433333334,202.66545433333332,202.26597366666664,194.48953666666668,194.33070966666665,188.785302,188.732142,160.483781,160.7204076666667,213.47621833333332,213.4270986666667,184.40125600000002,183.69882900000002,186.37907266666667,185.30523133333332,177.98568766666668,178.51800833333334,197.33488933333334,196.40175500000004,167.58948600000002,168.34826066666665,186.42824733333336,185.976407,178.16958200000002,177.97887566666668,194.019646,193.85187266666662,185.76946066666665,186.80304866666668,196.95571766666666,196.345877,167.26976733333333,167.80527499999997,204.6157963333333,204.38822266666668,175.914021,175.83696700000002,178.44342500000002,178.13330466666667,170.98116066666665,170.58938666666668,202.79794166666665,202.61087466666666,194.4123426666666,194.42200966666667,189.04405466666668,189.282202,161.30980066666666,161.48401433333333,213.59338566666665,213.19658499999997,183.93984833333334,184.01458166666671,,,,,,,,
174.18280733333336,165.65374133333336,158.62942433333333,158.34447733333332,191.34227366666667,172.58759233333333,165.55998200000002,165.52800833333333,175.2811033333333,196.29376166666663,167.92579933333337,167.931826,204.808495,204.481695,175.15355733333334,175.64382500000002,178.847963,178.70041633333335,171.07884499999997,169.92843000000002,202.74536,201.8952116666667,193.72098633333334,194.24529433333333,188.04265800000002,189.06194,160.51905633333334,160.86037733333336,213.00252333333336,213.21568366666668,183.3049053333333,183.46659900000003,185.72534933333336,185.50269566666665,177.738164,178.77669933333334,197.10214033333332,196.4034996666667,167.56978900000001,167.82192266666664,186.24319133333336,186.0271643333333,179.07872733333332,178.1622723333333,193.90864333333334,194.52171133333331,186.11944533333335,186.29672566666667,196.76912833333336,196.78816866666668,167.96263100000002,168.44456533333334,205.39587566666665,205.14342199999996,175.70479033333334,175.34030966666668,178.652795,180.8962786666667,170.79316966666667,169.73808833333334,202.33773866666664,202.30660533333332,193.54251199999996,194.09771299999997,189.06439866666668,189.25589266666665,161.23868933333335,160.49106166666667,213.90301100000002,214.464199,183.806245,184.32660566666664,96.89984366666665,,,,,,,
159.09119366666667,159.30507400000002,151.21043500000002,168.40544799999998,186.62653,186.53283666666667,178.09379733333333,178.2894776666667,189.51390833333335,188.5067336666667,160.40657,159.68522233333334,196.915507,196.96008066666664,166.8473806666667,167.705222,170.10273233333334,169.839372,162.16698666666665,161.75481266666665,195.05075866666667,194.12711733333336,186.41299866666662,185.91682500000002,178.19757300000003,180.905617,152.81192,153.36992066666664,206.43356433333332,205.38405599999993,175.370676,176.19228999999999,178.41833399999996,178.6345346666667,169.86710733333337,172.2121246666667,189.0695513333333,189.0037113333333,160.24319966666667,160.28363966666663,178.83161566666664,179.05761633333333,170.554976,170.34852266666664,186.897549,186.73064233333335,178.8327496666667,178.559256,189.39812666666666,189.507687,160.82445500000003,160.66222833333336,198.90960899999996,197.69111400000003,167.55421266666667,168.465201,170.5287646666667,171.72828633333333,163.49222,163.53004700000002,195.14075066666663,194.59925666666666,186.56893733333337,186.79981799999996,181.1423823333333,181.29403566666662,153.5428586666667,153.09291133333335,205.63732866666663,206.34193000000002,176.13621533333333,175.97044133333333,178.81257966666666,178.73292633333335,,,,,,
159.38842866666667,158.55352066666666,151.31860233333333,169.74337900000003,186.06573866666668,186.075592,178.06480599999998,177.78144566666668,188.6807566666667,188.37510266666666,160.582725,160.57624499999997,197.33335766666667,196.97497066666662,167.88721699999996,168.04032433333336,170.7554353333333,170.17116766666666,162.5019956666667,162.43508866666664,194.24134033333334,194.2725006666667,186.4041813333333,186.48095466666666,181.31124000000003,180.95775933333334,153.38391500000003,153.6821953333333,205.66066633333332,205.62238666666664,175.867405,175.71363166666663,178.3727426666667,178.29227600000004,170.33146333333332,175.93700566666666,188.85848000000001,189.79308133333336,160.78166166666668,160.57258099999999,178.36545033333334,178.1771966666667,170.427851,170.841371,186.211717,186.287104,178.27567733333333,178.469198,189.64597600000002,189.38760266666668,160.48062233333332,160.26282166666667,197.246096,197.70565666666667,167.76223466666664,167.68380800000003,169.90273133333332,170.090945,162.04806566666667,162.57724000000002,195.44528033333333,194.53166566666667,186.7948933333333,187.02677366666668,181.0519506666667,181.62204499999999,153.557199,153.08195800000001,205.16703066666668,205.27140433333335,175.60707533333334,175.97947633333334,178.25545333333332,179.04330866666666,91.85860466666665,,,,,
176.219704,174.80270166666665,187.32022899999996,188.831005,205.0375653333333,204.90728499999997,196.970859,197.28173933333338,206.949355,206.93684899999997,178.93393633333335,178.94086966666666,214.96988933333333,215.38279666666668,186.5269626666667,186.5957096666667,194.41693599999996,189.20246099999997,181.796582,181.55232833333335,212.67086,212.69206033333327,204.1828726666667,205.01023433333333,199.89275933333332,199.86743966666666,171.24704533333335,171.44968566666665,222.653651,223.14034566666675,194.225057,194.421818,196.96050233333335,196.82304866666666,188.71066233333337,189.07996933333334,206.95139933333334,207.45450700000004,179.25978000000003,178.78535266666668,196.69810266666667,197.07283700000002,188.99459666666664,189.0084633333333,204.71023666666667,204.71629000000004,197.17849099999998,197.5227316666667,207.83376233333334,207.59424233333334,179.23906133333332,179.12518133333333,215.45072233333337,215.68537666666666,186.76938099999998,187.893743,189.356386,189.183439,181.09763866666668,182.0961606666667,213.38677333333334,213.7334406666666,209.25274,204.75575933333334,199.45860366666668,199.783471,171.5572633333333,171.31471633333334,223.4884583333333,222.96817733333324,194.26366233333337,194.94682366666663,196.80577333333335,196.943534,188.78601333333336,189.06870700000002,,,,
175.84801833333333,174.983244,168.7632066666666,168.17435233333333,182.081896,182.14350966666666,175.03483099999997,175.0412443333333,184.04274,195.19870533333335,179.60207899999997,179.22259866666673,215.63884766666663,214.831713,186.8841986666667,186.18898433333337,192.45556833333336,188.60796200000004,181.25585600000002,181.1921096666667,212.91537699999998,212.22706933333336,204.002029,205.00483066666666,199.12355399999998,199.0402073333333,171.772134,171.5659873333333,222.77028833333335,223.16319600000003,194.27974633333335,194.58077366666663,196.8242713333333,198.07250000000005,189.3164853333333,189.59227233333334,207.59090333333336,207.88594400000005,178.97241433333335,179.35050866666668,196.9164186666667,197.43423300000003,189.56084666666663,189.86423366666668,205.54106066666668,204.95516633333332,197.22078033333335,197.42507399999994,207.71893166666666,207.86902533333333,178.68214833333334,178.61100133333332,215.171265,215.02050499999999,186.62838933333336,186.34230866666667,188.30157900000003,188.53377966666662,181.04164666666665,181.11422000000002,211.84695366666668,212.29318133333334,204.542048,204.6905813333333,199.59735966666665,198.96454533333335,171.47880433333333,171.4982443333333,222.59992000000003,223.14236100000005,194.65015166666663,194.98516533333336,197.08468933333333,197.65094399999998,189.36132966666668,188.73003533333335,102.10648466666666,,,
162.46016266666666,168.02777266666666,166.83246400000002,160.18257266666666,176.13500033333335,176.902362,167.8117593333333,168.04605299999994,179.50739333333337,179.38589933333333,158.57615699999997,151.10591733333334,187.23607366666667,187.27410066666667,157.46207533333336,157.90398266666665,160.80786800000004,159.940813,153.61941533333334,153.10944133333334,195.45572866666666,185.03440400000005,177.05535,176.634443,170.57363233333334,170.85409933333332,143.714652,143.67103866666665,195.961304,195.875437,165.45973066666667,165.79913133333332,168.248002,168.02517533333335,159.79972066666667,159.21790633333336,178.79728766666668,178.50180733333337,150.26943766666665,150.459865,167.72298833333332,167.73208199999996,159.650068,159.90702833333333,175.63274966666665,174.98645466666667,167.12170800000004,167.44812166666668,178.93658233333335,178.69988866666668,149.634451,149.56877066666667,187.212397,186.89205,157.18114433333335,156.82417033333334,160.140963,159.54185533333336,151.99418899999998,152.63653666666664,184.71554033333337,183.62580466666668,175.80476433333334,175.59677733333334,170.66292899999996,170.090541,143.26098733333336,142.96601366666667,195.167133,194.251371,165.10403966666667,165.217533,167.94139166666668,167.31364366666665,159.620657,159.285883,178.62035699999998,178.527757,,
149.94846633333336,149.22681200000002,142.069826,159.02888266666668,175.95009966666666,176.17317966666673,168.070806,167.56049833333333,179.33534599999996,179.1462523333334,150.52858833333332,150.02804066666667,187.08218666666664,187.24917366666665,157.98662866666663,157.704548,160.50403333333333,159.87203200000005,152.90993966666667,153.453474,184.6437696666667,185.29211766666668,176.10690133333333,176.167328,170.477958,170.92590600000003,144.36739166666666,144.15872466666667,195.947884,195.3594963333333,165.17924266666668,164.216734,167.77132733333335,167.844754,160.7267013333333,159.435099,178.31330666666665,178.0115726666667,149.76604200000003,149.9926553333333,167.42398066666667,167.775861,160.074394,159.36795266666667,175.86019599999997,175.286075,167.01258033333332,166.68708633333335,178.47621433333333,178.15677399999998,150.75173766666666,150.50995100000003,186.14108166666665,187.77415133333332,157.56548399999994,157.67759066666667,160.07479500000002,159.811408,152.35591466666665,152.248701,184.434199,184.17314533333337,175.66913000000002,176.35157133333334,170.28954733333333,169.99108033333331,143.55876600000002,142.704938,194.66357833333333,194.7528053333333,164.75392466666668,165.68576599999994,167.79226333333332,167.70787666666666,159.73180866666667,159.86563566666663,179.14933766666667,178.67989666666665,84.03876500000003,
