159.98578166666667,160.02828866666667,153.04629266666663,152.97981266666667,167.21685399999998,167.08966799999996,146.54156533333332,146.57487233333336,160.03294133333335,160.0521556666667,153.03203833333333,153.01703966666665,174.1265343333333,174.11328299999997,167.12155166666665,167.0669136666667,146.41019366666666,146.376782,174.07627900000006,174.149921,160.04642833333332,160.019657,153.00637733333335,153.05352633333337,167.13475533333332,167.16949133333333,146.48298166666663,146.499211,160.00797433333335,159.9582576666667,153.05642966666665,153.07923199999996,174.17051666666663,174.18974666666668,167.03287899999998,167.085242,146.49159699999998,146.4738123333333,174.12736766666666,174.18231733333334,176.5525013333333,176.43950399999997,169.57580933333332,169.63487899999998,183.59163066666665,183.61406100000002,162.348588,162.3470573333333,167.1044773333333,167.17272000000003,159.99838466666665,159.99030766666667,190.67994233333332,190.684799,,,,,,,,,,,,,,,,,,,,,,,,,,
160.066685,160.00778099999997,153.0263916666667,153.03107400000002,167.08633433333335,167.12595066666668,146.469433,146.46942266666667,160.04081733333334,160.02495333333334,153.03405666666666,152.99819199999993,174.1457246666667,174.17543366666666,167.08924399999998,167.06122000000002,146.4757543333333,146.40839599999998,174.13829500000006,174.1987103333333,159.989663,159.98446499999997,153.057768,153.05727700000003,167.1308336666667,167.10676833333335,146.436342,146.45712966666667,159.96951566666667,160.03008899999995,153.02298,152.98455366666664,174.115305,174.16334500000002,167.17474299999998,167.08463666666668,146.37448966666665,146.37624966666672,174.11600800000002,174.09227499999997,176.4683423333333,176.4832226666667,169.50106,169.58926000000002,183.5975553333334,183.5372626666667,162.36952699999998,162.42591433333334,167.125165,167.09941933333334,159.99422866666666,160.03378933333335,190.67201533333335,190.5849503333333,87.49251666666669,,,,,,,,,,,,,,,,,,,,,,,,,
139.19972099999998,139.10948299999998,132.83708933333338,132.757304,145.91938666666672,145.869627,126.28867366666668,126.30068699999998,139.14350333333334,139.04158466666667,132.70107033333332,132.6718593333333,153.20918833333332,153.2382166666667,145.95167700000002,145.89711833333334,126.26857633333336,126.2538023333333,153.14799633333334,153.217263,139.12155633333333,139.12758366666665,132.74642966666664,132.7342176666667,145.819101,145.8161033333334,126.28417166666667,126.23835933333334,139.1573776666667,139.03175099999999,132.79226466666668,132.67117133333332,153.22999833333333,153.27809266666662,145.95589866666663,145.89416700000004,126.35047366666666,126.26762233333332,153.13592466666665,153.18068633333337,155.65415233333337,155.71483366666666,148.12862633333327,148.1177736666667,163.35840633333333,163.269007,141.197462,141.18442233333332,145.71594199999998,145.74203533333332,139.11204066666664,139.07130833333335,170.57169166666665,170.52280033333332,153.15817033333332,153.0807856666667,,,,,,,,,,,,,,,,,,,,,,,,
139.12847300000004,139.18151533333335,132.71387866666666,132.73672000000002,145.9171673333333,145.89346166666664,126.23419266666666,126.32955266666667,139.21692166666668,139.179002,132.83309933333337,132.69402066666663,153.32770499999998,153.20810733333337,145.95400366666667,145.835419,126.20088099999998,126.36529499999999,153.17509900000005,153.27485899999996,139.22712,139.14818666666667,132.79107066666668,132.89827133333335,145.80640066666663,145.85389533333336,126.25074233333335,126.28162433333331,139.13671333333332,139.04536766666664,132.68122433333332,132.67542433333332,153.21206033333334,153.25562033333333,145.85634433333334,145.9457046666667,126.36407133333329,126.273246,153.13298500000005,153.24300066666672,155.79943999999998,155.76961533333332,148.27848433333332,148.221419,163.26200333333335,163.391725,141.27015733333334,141.1557576666667,145.768785,145.72293166666668,139.20721533333335,139.1163753333333,170.67397166666666,170.66346566666664,153.10655,153.19499066666663,73.48529599999999,,,,,,,,,,,,,,,,,,,,,,,
167.26023133333337,167.251111,160.54630100000003,160.51890133333333,174.28391566666667,174.164809,153.85399999999996,153.83362633333334,167.192441,167.17812133333337,160.486737,160.44833766666667,181.171512,181.14572566666664,174.20200833333334,174.20906233333335,153.79845133333333,153.78753133333336,181.14309333333333,181.15726733333335,167.33182933333336,167.1930033333333,161.06680499999996,160.63168500000003,174.28926133333331,174.253475,153.88278266666663,153.8683026666667,167.2051723333333,167.18430600000002,160.5032676666667,160.502454,181.1641516666667,181.21361900000002,174.21562033333333,174.1372876666667,153.7816203333333,153.73534033333334,181.1320793333333,181.11801366666666,183.430896,183.43464366666666,176.56883033333335,176.52725866666665,190.37548900000002,190.3983446666667,169.541554,169.55831633333332,174.13845099999998,174.174973,167.224865,167.15630700000003,197.518715,197.52945033333336,181.12628766666668,181.15336899999997,160.50677799999997,160.52831199999997,,,,,,,,,,,,,,,,,,,,,,
167.207849,167.19140966666666,160.5001023333333,160.51798300000002,174.21690866666668,174.25562966666664,153.85933100000003,153.86718533333334,167.17255100000003,167.215312,160.471644,160.5096583333333,181.18754700000002,181.1647083333333,174.20721400000002,174.2634813333333,153.80766133333333,153.82226199999994,181.15550100000002,181.153502,167.1892443333333,167.23369833333334,160.5097103333333,160.5463906666667,174.1819986666667,174.20009233333337,153.8229783333333,153.90827166666665,167.21665299999998,167.23758666666666,160.4122253333334,160.429399,181.17273066666667,181.1802513333333,174.2249163333333,174.16402366666668,153.8376813333334,153.69057466666666,181.12213766666662,181.12711166666668,183.47310166666674,183.3978756666667,176.659127,176.63423433333332,190.36304366666667,190.39959166666665,169.576447,169.574555,174.238012,174.13842666666665,167.18322333333336,167.18061133333333,197.52596433333335,197.562273,181.2069033333333,181.20337166666667,160.40099866666665,160.52408033333336,91.305661,,,,,,,,,,,,,,,,,,,,,
162.45345633333332,162.45800366666668,155.67045333333334,155.718334,169.60269166666666,169.59149233333332,148.87766566666667,148.90842633333332,162.45162366666665,162.46407766666664,155.65759333333332,155.6047413333333,176.60666433333333,176.62647899999996,169.58038133333335,169.61868900000005,148.80263366666665,148.91795466666667,176.57015033333334,176.58589833333338,162.41578133333337,162.45711599999998,155.6621373333333,156.190966,169.55627066666668,169.59085866666666,148.84002866666665,148.89933666666664,162.40953466666667,162.4086296666667,155.5779173333333,155.55674566666667,176.62068366666668,176.6824326666667,169.48391999999998,169.59316166666667,148.86946333333336,148.84742500000002,176.52118299999998,176.56687833333334,178.7212803333333,178.72170899999998,171.75574299999997,171.79234466666665,185.8300646666667,185.8441993333333,164.71596733333334,164.6675283333333,169.51278699999997,169.55540133333332,162.36588866666668,162.41287633333334,192.96870700000005,192.96290766666667,176.53373333333334,176.490187,155.58200799999997,155.67082166666668,183.48566433333335,183.48793100000003,,,,,,,,,,,,,,,,,,,,
162.39699166666665,162.4833516666667,155.61474633333333,155.62300000000002,169.57596233333334,169.508056,148.884876,148.84532933333332,162.40675800000002,162.40158533333332,155.59313899999998,155.589873,176.60099,176.61527066666667,169.55947766666668,169.61505133333335,148.8324033333333,148.89520366666667,176.58668833333334,176.60219600000002,162.40027466666666,162.46398233333332,155.588135,155.56425566666664,169.49513899999997,169.54287366666668,148.94199733333332,148.69461133333334,162.36352066666663,162.42765533333335,155.64958100000004,155.578422,176.63519366666668,176.61984866666668,169.64473433333333,169.60516233333334,148.872511,148.81508533333331,176.58441233333338,176.61257399999997,178.72561699999997,178.74571166666666,171.8212373333333,171.80701166666665,185.82740266666667,185.89880399999998,164.6990853333333,164.70664599999998,169.535813,169.5927603333333,162.46017933333334,162.49645999999996,192.97849933333333,193.03626033333333,176.47158700000003,176.59777466666665,155.65282899999997,155.56421533333332,183.51395999999997,183.53889366666664,88.75750366666666,,,,,,,,,,,,,,,,,,,
155.2774313333333,155.134432,148.24780966666665,148.19566400000002,162.4026973333333,162.31248433333334,142.00297766666668,141.97519100000002,155.114517,155.142437,148.145989,148.195229,169.64525900000007,169.59431300000003,162.31657066666665,162.26849099999998,141.89379700000006,141.90294433333335,169.64450366666665,169.58458433333337,155.10587133333334,155.114592,148.27563600000002,148.21729000000002,162.35935066666667,162.37753866666665,141.88293633333333,141.85820399999997,155.14758333333336,155.18527733333332,148.19712099999998,148.128295,169.66294033333332,169.64263433333332,162.31810433333334,162.320998,141.8821826666667,141.82122266666664,169.69779800000003,169.683332,171.84905600000002,171.82242966666664,164.66143366666662,164.701554,179.02935,179.05745766666666,157.42825233333335,157.46113266666669,162.30940766666666,162.224128,155.033438,155.02210466666668,186.21347400000002,186.246328,169.54456966666666,169.60579733333333,148.18388466666664,148.132218,176.67891699999998,176.67393100000007,171.819151,171.83787166666667,,,,,,,,,,,,,,,,,,
155.1655793333333,155.16652633333334,148.20971633333338,148.24178300000003,162.37139366666662,162.38164700000002,142.00897533333335,142.02432199999998,155.25287766666668,155.18170466666666,148.11352066666666,148.17242766666666,169.58922333333336,169.62279766666666,162.3028123333333,162.27952000000002,141.82080699999997,141.916181,169.66534733333336,169.571815,155.0948976666667,155.16789866666667,148.291434,148.2788216666667,162.44235233333333,162.33944633333334,141.91277233333338,141.84697299999996,155.24702299999998,155.1660096666667,148.098052,148.1373586666667,169.66222333333334,169.63849000000002,162.292345,162.26982533333333,141.99304466666672,141.91784466666664,169.66285366666668,169.65972066666663,171.88347166666665,171.91397900000004,164.68254099999996,164.71570133333336,179.00611399999997,179.02248766666668,157.44151766666667,157.48415766666668,162.30504733333333,162.29743433333334,155.016702,155.05387566666667,186.35573233333332,186.284533,169.55657066666666,169.60090433333335,148.19492,148.1262403333333,176.78950633333338,176.72869333333335,171.80588566666665,171.860539,84.87876833333333,,,,,,,,,,,,,,,,,
169.68337566666668,169.652377,162.94532533333333,162.88456599999998,176.58261833333336,176.59509900000003,156.24291533333337,156.28556933333334,169.68624800000003,169.62335533333328,162.85230299999998,162.97266399999998,183.54784966666668,183.53831733333334,176.626878,176.58686566666665,156.227721,156.23304166666665,183.52480033333336,183.50757499999997,169.68125533333335,170.36985766666666,162.900777,162.8742446666667,176.57963133333334,176.54799199999997,156.34563333333335,156.29874066666665,169.57207333333335,169.6255413333333,162.90484833333335,162.89042266666664,183.554103,183.56917066666665,176.628864,176.6133186666667,156.24154566666667,156.2164663333333,183.54849366666667,183.583308,185.7474463333334,185.7975403333333,178.8413943333333,178.90211466666662,192.69334333333336,192.69306366666666,171.94287633333334,171.93882366666665,176.54643366666662,176.57354066666667,169.67031433333332,169.80976833333335,199.88433600000005,199.86516400000002,183.50031800000005,183.44909233333328,162.94133033333335,162.95841200000004,190.4544546666667,190.39042899999998,185.76653966666666,185.728194,178.94955399999998,178.870141,,,,,,,,,,,,,,,,
178.23862066666666,179.20860933333336,171.95731566666663,172.30754299999998,184.98425066666667,186.0959463333333,164.52920933333337,164.72167633333336,178.51146633333332,178.55970666666664,170.87466466666663,174.4359256666667,194.513782,194.49539633333336,188.28979666666663,187.54687633333333,166.282245,166.537993,195.93049566666664,192.75464966666667,178.453473,178.07404666666665,170.70103133333333,170.90992566666668,185.04129,185.01029033333336,164.86555466666667,166.48799833333334,180.84791,180.4990293333333,173.53221566666664,173.724963,195.75090500000002,192.7674986666667,185.68584400000003,185.999272,164.57903933333333,165.26509466666667,194.08534466666663,192.21780833333332,197.0530593333333,197.394421,190.30459266666668,190.27972666666665,204.88321266666665,202.1166203333333,180.19037333333333,181.513136,186.19550733333335,186.77261600000003,179.4792403333333,178.50902533333337,210.17356333333333,210.65641900000003,193.3779803333333,193.02904733333332,171.3350523333333,171.31497266666665,200.4853993333333,200.68945366666668,195.42381600000002,194.85770833333333,186.72714433333337,186.82547833333334,96.92576733333331,,,,,,,,,,,,,,,
148.10173733333335,148.051258,141.49249633333332,141.43587033333336,155.37172900000002,155.31146266666667,135.04743000000002,134.951803,147.9466736666667,147.90366,141.33208566666664,141.43899266666665,162.639442,162.68528266666667,155.21435900000003,155.16306633333332,134.906406,135.0051793333333,162.5982043333333,162.71895233333333,148.01205133333332,147.98082533333334,141.40607666666665,141.508184,155.22469633333333,155.19051000000002,134.98198266666665,135.01007633333333,147.91194766666666,147.91577399999997,141.56682633333335,141.37369299999997,162.6349433333333,162.7349703333333,155.1776866666667,155.19340733333337,135.05546633333333,134.93673333333334,162.6189723333333,162.56086600000003,164.97905866666667,164.87809933333335,157.50729533333333,157.57054966666666,172.14894366666667,172.20557200000002,150.22946599999995,150.107346,155.04553133333332,155.09442566666664,147.98778233333334,147.85638233333336,179.49449866666666,179.57129933333334,162.569499,162.52684599999998,141.24330166666664,141.324795,169.84093166666668,169.84634533333332,164.97240066666666,164.88122733333338,157.54013,157.53215666666665,172.28295333333332,180.60392066666668,,,,,,,,,,,,,,
148.112242,147.960615,141.43353333333334,141.42126633333334,155.30387333333334,155.18968733333335,135.07311833333335,134.997292,147.97905733333334,147.93201800000006,141.38385499999998,141.37281566666664,162.65721399999998,162.6413486666667,155.14266366666666,155.13157099999998,134.979028,134.9934813333333,162.637844,162.65447066666667,148.0277946666667,147.94780800000004,141.48575266666666,141.41411266666663,155.16146733333335,155.171214,135.03901766666664,135.071445,148.04705066666668,147.978051,141.3775546666667,141.39016833333332,162.62272866666663,162.70551599999996,155.1865773333333,155.1766843333333,135.02122033333336,134.94651366666668,162.57275766666666,162.60218433333335,164.97209766666666,165.00885733333337,157.575493,157.52411966666665,172.282958,172.34441133333334,150.20098233333334,150.09438233333333,155.10068866666663,155.0975686666667,147.90611066666668,147.893938,179.54017900000002,179.62464666666665,162.59371,162.5317633333333,141.27696266666666,141.305523,169.87099633333332,169.92633066666667,164.98699733333333,164.8797053333334,157.62454000000002,157.55244700000003,172.2584183333333,182.45345866666665,79.92295333333335,,,,,,,,,,,,,
152.713329,153.40003766666666,145.85265833333332,145.923899,159.82865533333336,159.935096,139.64021666666667,139.7091906666667,152.65657099999999,152.6544516666667,145.80146,145.75766066666665,167.23738333333336,167.25858433333335,159.893512,159.85644566666667,139.5982996666667,139.62804633333334,167.194719,167.20231900000002,152.620055,152.638455,145.8880906666667,145.87513133333334,159.82428833333333,159.82224866666667,139.60451566666669,139.61136933333333,152.59989699999997,152.63428366666668,145.7975196666667,145.7045063333333,167.2664173333333,167.19831100000002,159.81599799999998,159.83426566666665,139.60553133333332,139.52961199999996,167.28925933333335,167.17513966666667,169.673013,169.56578666666667,162.3071003333333,162.34955433333334,176.74036666666663,176.73547366666665,155.06529599999996,155.06957633333334,159.76816233333335,159.7920963333333,152.6056903333333,152.5820906666667,184.035149,184.00892299999998,167.16689133333335,167.26411866666663,145.78560733333333,145.79070133333332,174.29968533333331,174.31191233333334,169.593553,169.65788699999996,162.27736066666668,162.3823746666667,176.69742733333334,187.77948433333333,155.03230200000002,155.0639426666667,,,,,,,,,,,,
152.72164300000003,152.64943,145.9699853333333,145.92882466666669,159.88734366666665,159.8099566666667,139.6631023333333,139.67414233333335,152.64941833333333,152.68884500000001,145.80054700000002,145.8610403333333,167.25519299999996,167.30272700000003,159.86537333333334,159.84749366666668,139.67003833333334,139.69387833333334,167.24848766666668,167.309155,152.65671466666663,152.66416866666668,145.932737,145.90972366666665,159.92774966666667,159.86589633333335,139.55485333333334,139.651054,152.61253066666666,152.6442106666667,145.8298853333333,145.739632,167.202092,167.21047866666666,159.916019,159.80821899999998,139.68268333333333,139.56249633333334,167.29360066666666,167.212121,169.60640766666668,169.564408,162.290748,162.27057499999995,176.75469600000002,176.80964266666666,155.0000753333333,154.993302,159.79726266666668,159.82860966666667,152.592829,152.66772333333333,184.187572,184.07747933333332,167.23345866666662,167.25704566666667,145.817772,145.83437266666667,174.355173,174.346947,169.76268100000001,169.57797399999998,162.32130033333337,162.36856733333335,176.757262,188.2316283333334,155.077641,155.08682800000003,83.43510400000001,,,,,,,,,,,
145.60120166666667,145.63932166666666,139.21178366666666,139.155997,152.770209,152.775196,132.76904566666664,132.77476633333333,145.56462966666663,145.57681666666667,139.1165716666667,139.115865,160.25320599999998,160.20961899999998,152.77642500000002,152.7592383333333,132.68211466666662,132.734208,160.19192733333333,160.2155273333333,145.65715233333336,145.64701966666664,139.11913400000003,139.207068,152.82480066666665,152.72761400000002,132.82265000000004,132.82354366666672,145.54640733333335,145.51950066666666,139.14865600000002,139.16164266666667,160.18549033333332,160.25947700000003,152.779603,152.79761633333337,132.82267866666663,132.69821199999998,160.192452,160.21839899999998,162.519499,162.588873,155.1531446666667,155.1785453333333,169.889108,169.913229,147.88677799999996,147.8569646666667,152.6781923333333,152.68196600000002,145.53605199999996,145.5010256666667,177.22283833333333,177.30714566666666,160.21976266666664,160.15922933333331,139.21255466666668,139.1381813333333,167.3196243333333,167.55762533333333,162.59167766666667,162.62055766666668,155.09742966666667,155.07362933333332,169.88539333333333,181.39358733333336,147.880769,147.97082266666663,152.64931700000002,152.65199733333336,,,,,,,,,,
145.67781666666667,145.66387033333334,139.11929100000003,139.13270466666665,152.80002533333334,152.74810500000004,132.82804633333333,132.79011333333335,145.58737799999997,145.591938,139.195973,139.1615993333333,160.22570199999998,160.2126623333333,152.75262733333338,152.72013399999997,132.7308876666667,132.81479533333334,160.25775633333333,160.27837066666666,145.755381,145.6851143333333,139.34578866666666,139.14282866666667,152.889323,152.72053599999998,132.86345,132.81625033333333,145.5615816666667,145.51974166666668,139.1214296666667,139.15373666666667,160.211053,160.25330666666667,152.83459133333332,152.80203133333333,132.793705,132.68935800000003,160.232961,160.2005746666667,162.61592833333336,162.66591566666668,155.20070666666663,155.20964066666673,169.91284466666667,170.00385866666667,147.94339233333338,147.910899,152.6106733333333,152.70974033333334,145.61138566666665,145.59987933333338,177.355229,177.38644300000004,160.10261733333334,160.209618,139.17655466666668,139.11519466666667,167.500454,167.4811206666667,162.5812263333333,162.57222633333336,155.18688433333332,155.08392399999997,169.93504966666666,179.80867966666668,147.8425696666667,147.94483666666665,152.65541133333332,152.68489133333333,78.444412,,,,,,,,,
176.85963199999998,176.83299133333333,170.09859833333337,170.13246566666666,183.71904066666664,183.82296100000002,163.49849933333334,163.473846,176.84487366666664,176.80696700000001,170.113067,170.1730543333333,190.586477,190.4387696666667,183.70433633333332,183.763257,163.453501,163.43896866666668,190.48647800000003,190.48839866666665,176.89661,176.90959733333332,170.13745666666665,170.1360433333333,183.71411233333333,183.6743386666667,163.44649033333332,163.433264,176.83559866666664,176.927546,170.12660499999998,170.09112500000003,190.52938833333337,190.56300199999998,183.7861683333333,183.72723499999998,163.5727996666667,163.47990633333333,190.45540333333338,190.46938999999998,192.8092376666667,192.85361166666667,186.04245733333332,185.99973766666668,199.80226066666663,199.78451433333333,179.11979699999995,179.11165,183.66527833333333,183.67890500000001,176.89805766666663,176.78847100000002,206.8231383333333,206.77249833333332,190.469181,190.47580799999997,170.19351799999995,170.18101166666668,197.36320366666666,197.4255906666667,192.80173666666667,192.8386833333333,186.08187599999997,186.01338266666664,199.731226,210.28615266666668,179.148042,179.14453533333332,183.67909666666665,183.70505699999998,176.84591533333332,176.81886266666666,,,,,,,,
176.896369,176.81851566666668,170.15853533333333,170.26221633333336,183.726472,183.76680533333334,163.451128,163.47492833333334,176.853784,176.90973166666666,170.19545733333334,170.1865106666667,190.5810153333333,190.51061533333333,183.72775433333334,183.73960733333334,163.39782333333335,163.46487733333336,190.43445633333332,190.47276300000001,176.88930699999995,176.847014,170.179766,170.4950343333333,183.72508966666666,183.73250333333334,163.51927933333334,163.380772,176.82684166666667,176.83840199999997,170.12631433333334,170.18776799999998,190.58271333333334,190.5899,183.768052,183.76862533333332,163.56669433333337,163.52549499999998,190.41728733333338,190.50314133333336,192.854162,192.7690816666667,185.98820766666665,185.96756766666667,199.7615053333333,199.791519,179.17982666666666,179.17252,183.73337500000002,183.68484166666667,176.83844666666667,176.9065403333333,206.77106299999997,206.79258333333337,190.498678,190.48939800000002,170.2055333333333,170.17982666666668,197.37723433333332,197.36166066666664,192.79136633333334,192.80058000000002,186.06106566666665,186.050772,199.73992299999998,209.92603633333334,179.154644,179.2299513333333,183.74101900000002,183.73585966666664,176.93389100000002,176.81791733333333,96.46001766666666,,,,,,,
159.97962366666667,160.006277,153.12949433333333,153.09373499999995,167.090407,167.0538736666667,146.42350066666668,146.44131366666667,159.96919766666664,159.92685100000006,153.04228233333333,153.01613600000002,174.11131100000003,174.14996466666668,167.142262,167.06336833333333,146.4789686666667,146.475382,174.10185866666666,174.17771233333332,160.0452,160.07875999999996,153.078764,153.11635133333328,167.12725033333336,167.11613033333333,146.43484999999998,146.464437,159.98062733333336,159.92028066666668,153.09957866666667,153.0529256666667,174.156634,174.18054133333334,167.10531833333334,167.113985,146.500518,146.41385133333335,174.13814200000002,174.10098166666668,176.50236333333336,176.51962999999998,169.54036733333336,169.56646099999998,183.60789400000002,183.635374,162.3767446666667,162.43997166666665,167.09129366666667,167.06190700000002,160.02015033333333,160.03831133333335,190.63298500000002,190.64331833333335,174.07457100000002,174.13979799999996,153.0068886666666,153.08064933333333,181.1898083333333,181.25371533333333,176.541367,176.57027333333335,169.58377066666665,169.47263733333332,183.5859903333333,199.38113566666667,162.38956066666668,162.47484133333333,167.13584366666666,167.10039033333337,159.97840699999998,160.05224733333333,190.69622866666666,190.67524200000003,,,,,,
160.01659433333336,160.01290100000003,153.0482386666667,153.09203833333333,167.06625833333334,167.10096533333333,146.45636366666665,146.42488366666666,159.97592866666665,159.98508866666666,153.012986,153.01646599999998,174.197616,174.1264423333333,167.060393,167.08167333333333,146.39273766666673,146.40895166666667,174.137777,174.148617,160.05166366666666,160.02310366666666,153.0020143333333,153.04158733333333,167.128234,167.0959146666667,146.480606,146.5556333333333,159.96822466666666,159.97019799999998,153.09953499999995,153.10305566666668,174.1411786666667,174.16376566666668,167.06038200000003,167.06862233333334,146.42191366666665,146.38087399999998,174.19184633333336,174.10647300000002,176.47394766666667,176.4640543333333,169.5691516666666,169.57248500000003,183.62321200000002,183.63077233333337,162.40092833333333,162.35931466666668,167.100424,167.08463766666668,160.01384066666668,159.95609399999998,190.668517,190.6475836666667,174.018488,174.09391533333334,153.0213783333333,153.06517866666664,181.18703266666668,181.14547233333334,176.53700399999994,176.46567066666663,169.57583433333332,169.50551433333337,183.61834833333333,194.61494533333334,162.3811043333333,162.35615766666663,167.12061366666669,167.14812033333337,160.08319033333333,160.00407033333332,190.626453,190.63775966666665,87.53650733333333,,,,,
139.12456033333333,139.1415073333333,132.8748196666667,132.762886,146.08727766666667,145.86902366666666,126.29146466666666,126.30699799999998,139.06473433333332,139.1043743333333,132.81731333333332,132.79272699999999,153.22307533333333,153.19516899999996,145.985358,145.8346773333333,126.39007900000001,126.359999,153.2078896666667,153.14295599999997,139.11516200000003,139.08057533333331,132.78902100000002,132.70652766666666,145.8170916666666,145.92759866666668,126.29581266666665,126.27177266666668,139.08436266666664,139.27149633333337,132.72851466666668,132.73455466666667,153.23878433333337,153.276331,145.98736000000002,145.80541266666668,126.24945333333332,126.26269366666665,153.14957066666668,153.15241133333336,155.81271366666667,155.83843366666665,148.15326133333332,148.25123499999998,163.58609999999996,163.348926,141.19539833333332,141.25027833333334,145.84748066666666,145.72497333333334,139.07093766666668,139.09179133333336,170.5449646666667,170.68992533333332,153.18102599999997,153.1602126666667,132.75585033333329,132.6978233333333,160.75610533333332,160.847892,155.77404866666666,155.77860866666668,148.120903,148.14547600000003,163.41914166666663,175.720877,141.23404000000002,141.26318666666666,145.80697566666666,145.773109,139.10018,139.033793,170.53922,170.66831399999998,153.12814733333332,153.09900133333338,,,,
139.12156633333333,139.24396766666666,132.74042533333332,132.81101233333334,145.86687033333334,145.8649236666667,126.290817,126.29526999999997,139.08592733333333,139.01772733333334,132.67549200000002,132.65117233333336,153.18170933333332,153.19405566666669,145.8730443333333,145.84639099999998,126.25281733333333,126.21836366666665,153.10169599999998,153.10154933333334,139.1122353333333,139.09312833333334,132.69804,132.761027,145.88504466666666,145.9059653333333,126.28812466666665,126.30943166666664,139.04182233333336,139.057222,132.75969399999997,132.68429366666663,153.25213766666667,153.2334576666667,145.87879266666667,145.852019,126.27383233333335,126.252259,153.12884433333335,153.17460466666668,155.69337333333334,155.66870666666668,148.15822766666662,148.11548100000002,163.2401726666667,163.229186,141.296551,141.17699100000002,145.73613966666667,145.77467333333337,139.097637,139.10073066666666,170.65857233333332,170.61399833333334,153.17047233333332,153.09533900000002,132.727549,132.53914866666665,160.78889866666665,160.684979,155.7043483333333,155.6601216666667,148.22448266666663,148.1036556666666,163.23085466666666,172.66786000000002,141.216219,141.30631300000002,145.82556833333336,145.71736800000002,139.0137053333333,139.01670466666664,170.6495876666667,170.55132033333334,153.18836733333333,153.13431400000002,73.38971933333332,,,
167.21329633333335,167.21212300000002,160.54554000000002,160.457633,174.19941400000005,174.21814700000002,153.85418366666664,153.82738333333336,167.17945666666665,167.15691,160.44956699999997,160.4776736666667,181.21273200000002,181.14001199999998,174.19845433333336,174.17829499999996,153.78163766666668,153.78745133333334,181.1069323333333,181.14599933333332,167.25128500000002,167.1959776666667,160.48047499999998,160.44032833333333,174.32885633333333,174.21028266666667,153.855332,153.85047899999998,167.218832,167.1378186666667,160.44046233333336,160.40178200000003,181.23554700000003,181.17910766666665,174.24459033333335,174.1833763333333,153.66066566666666,153.72901299999998,181.12112100000002,181.09002766666666,183.43248933333334,183.3908623333333,176.6866793333333,176.58037266666668,190.4234473333333,190.37232666666668,169.59089466666666,169.51697533333333,174.202498,174.162218,167.16728733333332,167.19226066666664,197.51241933333333,197.544873,181.10504266666666,181.14789633333334,160.45282433333333,160.45383766666663,188.04508066666665,188.10701433333338,183.39415766666667,183.41478466666666,176.64562766666666,176.6304946666667,190.395276,200.52257799999998,169.636884,169.65488433333334,174.258487,174.22779366666666,167.13946233333334,167.17938266666667,197.52043466666666,197.50499500000004,181.187965,181.14605833333331,160.44075933333335,160.46294633333335,,
167.19092966666665,167.26498366666664,160.67072033333332,160.42043966666665,174.276888,175.02369066666668,153.8391236666667,153.84887066666673,167.19211700000002,167.20623733333332,160.46876033333336,160.521534,181.17653966666668,181.18040666666667,174.17410199999998,174.15678233333335,153.73549766666665,153.82467100000002,181.1069666666667,181.12551366666665,167.23509133333334,167.193345,160.50537466666665,160.523775,174.19300933333335,174.19432966666668,153.82484533333334,153.84685866666666,167.15911866666667,167.14045199999998,160.4496683333333,160.42609533333334,181.21892833333334,181.18210100000002,174.24063733333335,174.18574366666667,153.77769899999998,153.78340566666665,181.15674166666668,181.13671500000004,183.43148333333332,183.37562933333334,176.64199266666665,176.56909966666666,190.40153466666666,190.4199616666667,169.553621,169.55904866666668,174.151345,174.24038499999997,167.18928066666666,167.16949366666665,197.4931606666667,197.50732,181.1327963333333,181.18254333333334,160.45116366666664,160.45892400000002,188.090061,188.08683466666668,183.39604499999996,183.65781900000002,176.60515466666664,176.61284766666668,190.4052433333333,202.69785933333333,169.62270366666667,169.622837,174.14583933333338,174.18811966666667,167.15482833333337,167.15361533333333,197.48525566666663,197.51453566666666,181.15222500000002,181.129625,160.43151200000003,160.5176856666667,91.33593466666666,
